title,count,date,good_count,bad_count,youtuber,subscriber,url
엑소스 히어로즈 챕터 7-6,조회수 19회,2019. 11. 22.,0,0,boy63 water,구독자 2명,https://www.youtube.com/watch?v=FcFhg1bZEno
[Exos Heroes] 정식 오픈 초반플레이,조회수 91회,2019. 11. 22.,1,0,Eogus,구독자 386명,https://www.youtube.com/watch?v=RpDgXFDrkvw
엑소스히어로즈] 운명합성 도전! 하지만 결과는 예토전생? 그것도 연속이라니! 이거 주작아니냐!,"조회수 4,885회",2019. 11. 22.,17,3,윤쿵쿵TV,구독자 6.4천명,https://www.youtube.com/watch?v=bYzUc5SxYpY
"Exos Heroes Android/ios, (Gameplay part 2, battle with team, This will be the killer of Overhit)",조회수 76회,2019. 11. 22.,1,1,Lucife TTB,구독자 1.66천명,https://www.youtube.com/watch?v=_bL_j0HRzs4
EXOS HEROES - Gatcha (엑소스 히어로즈 가챠),조회수 44회,2019. 11. 22.,2,0,쓰랩Bar길자,구독자 47명,https://www.youtube.com/watch?v=HI-dKnE5lsY
신작 엑소스히어로즈 리뷰! 비범이,"조회수 1,264회",2019. 11. 22.,6,1,비범이 BeBomb,구독자 8.5천명,https://www.youtube.com/watch?v=oRRrJOLJQ9s
엑소스 히어로즈 챕터 7-4,조회수 36회,2019. 11. 22.,0,0,boy63 water,구독자 2명,https://www.youtube.com/watch?v=-fbwFA7iyZg
"[엑소스 히어로즈] 그래픽과 모션을 넘어, 육성까지 뛰어난 수집형 턴제 RPG Exos Heros",조회수 276회,2019. 11. 22.,9,0,잼둥,구독자 460명,https://www.youtube.com/watch?v=MTf8fvG9lso
엑소스 히어로즈 리세마라 33연차 12회 결과 정산,"조회수 1,924회",2019. 11. 22.,2,0,티컬타임,구독자 605명,https://www.youtube.com/watch?v=nGGxmX5MeVw
엑소스히어로즈]잠깐.카드뽑기 1운명 5전설 중에 키벨레만 3마리라고? 강제 초월각 실화?,"조회수 2,134회",2019. 11. 22.,8,5,윤쿵쿵TV,구독자 6.4천명,https://www.youtube.com/watch?v=C-WiZ8OcaHk
[엑소스 히어로즈] 운명 등급보다 높은 등급 캐릭터가 있다고? 합성으로 뽑아보자,"조회수 22,551회",2019. 11. 22.,62,12,라프TV,구독자 6.3천명,https://www.youtube.com/watch?v=2LencL2EXjQ
엑소스 히어로즈 골드 사용 우선 순위 & 얻는 방법 [사키엘TV],"조회수 4,704회",2019. 11. 22.,14,5,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=GuHFwHauOS8
엑소스 히어로즈 챕터3 스토리,조회수 124회,2019. 11. 22.,1,0,몽수이,구독자 30명,https://www.youtube.com/watch?v=jd2lMKJKZrE
엑소스 히어로즈 pvp,조회수 97회,2019. 11. 22.,0,0,몽수이,구독자 30명,https://www.youtube.com/watch?v=OuLKH6TYdSk
[신작 모바일 게임] Exos Heroes(엑소스 히어로즈),조회수 7회,2019. 11. 22.,0,0,까짱,구독자 3명,https://www.youtube.com/watch?v=hzDMX3eR8Z8
엑소스 히어로즈! 초보자들을 위한 모든 것!!!,조회수 110회,2019. 11. 22.,3,0,하늘두덕,구독자 12명,https://www.youtube.com/watch?v=HePgjcedqVY
엑소스 히어로즈 고급영입 11회 뽑기 2회 과연 두근두근,조회수 330회,2019. 11. 22.,2,0,몽수이,구독자 30명,https://www.youtube.com/watch?v=iYTxr1E8248
엑소스 히어로즈 힐러 영웅 TOP3 [사키엘TV],"조회수 2,888회",2019. 11. 22.,18,7,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=15grL4KeLy4
[빵재!] (19.11.21. 출시) 엑소스 히어로즈 2일차,조회수 7회,2019. 11. 22.,0,0,빵재!(Bread_Ash),구독자 35명,https://www.youtube.com/watch?v=94myuSv73aw
"엑소스 히어로즈 2,3성을 키워야 하는 이유 [사키엘TV]","조회수 3,760회",2019. 11. 22.,15,6,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=sMlVqqY-KgY
EXOS HEROES - Gacha (엑소스 히어로즈 가챠),조회수 38회,2019. 11. 23.,1,0,쓰랩Bar길자,구독자 47명,https://www.youtube.com/watch?v=s0znkq1ejIw
엑소스 히어로즈 플레이 영상,조회수 18회,2019. 11. 23.,1,0,코우쿠,구독자 21명,https://www.youtube.com/watch?v=piSXFMGDIPY
엑소스 히어로즈 공략 [ 운명등급 아나스타샤 스킬 및 리뷰 ] - 흑백게임,"조회수 1,414회",2019. 11. 23.,좋아요,싫어요,흑백게임TV,,https://www.youtube.com/watch?v=_NbYImBi40k
[엑소스 히어로즈] 챕터 1 스토리 + 사이드 스토리,조회수 15회,2019. 11. 23.,0,0,Gid Junk,,https://www.youtube.com/watch?v=mNef1Gj0UJM
[EXOS HEROES] 엑소스 히어로즈 초반에 안보면 후회할 1분팁 part1,조회수 563회,2019. 11. 23.,6,0,외로이,구독자 2.54천명,https://www.youtube.com/watch?v=V81K6hzmCAA
엑소스 히어로즈(exos heroes) 고대 토템 잡아보기,조회수 30회,2019. 11. 23.,0,0,Moon Gamer,구독자 22명,https://www.youtube.com/watch?v=wt4VamFZJA8
'엑소스 히어로즈' 스토리,조회수 3회,2019. 11. 23.,0,0,우킹,구독자 2명,https://www.youtube.com/watch?v=BDCj0hqohkE
[엑소스 히어로즈] 그래픽 원탑! 획기적 시스템! 근데 살짝 질리네 ㅠㅠ | 김냥코 게임리뷰,조회수 612회,2019. 11. 23.,좋아요,싫어요,장작TV 게임리뷰,구독자 1.73천명,https://www.youtube.com/watch?v=fvin7TUyvGI
엑소스히어로즈 6성 뽑기! 비범이,"조회수 14,446회",2019. 11. 23.,41,17,비범이 BeBomb,구독자 8.5천명,https://www.youtube.com/watch?v=HhESDbqsAf8
엑소스 히어로즈 필요 없는 장비 활용 하는 법 [사키엘TV],"조회수 1,789회",2019. 11. 23.,5,6,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=0FGBjYgLXRc
BJ쯔양의 아이디어 공모전에 참가 하였습니다 (Feat.엑소스히어로즈),조회수 240회,2019. 11. 23.,4,4,미.남.쓰,,https://www.youtube.com/watch?v=yX5_Wu1oUFg
[빵재!] (19.11.21. 출시) 엑소스 히어로즈 3&4일차,조회수 15회,2019. 11. 23.,0,0,빵재!(Bread_Ash),구독자 35명,https://www.youtube.com/watch?v=gdmsu1As0lc
[엑소스히어로즈] 게임플레이 영상,조회수 22회,2019. 11. 23.,1,0,Land Games,구독자 269명,https://www.youtube.com/watch?v=Zogu8dBHe0s
엑소스 히어로즈 탱커 영웅 TOP3 [사키엘TV],"조회수 2,997회",2019. 11. 23.,7,7,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=aLncDH-7UZ4
(윤꼼) 엑소스 히어로즈 필드 랜덤 골렘 처치,조회수 8회,2019. 11. 23.,0,0,윤성일,구독자 7명,https://www.youtube.com/watch?v=rwuvUPRttfw
엑소스 히어로즈 제스 4200개뽑기 결과는?.제발..,조회수 183회,2019. 11. 24.,0,0,Moon Gamer,구독자 22명,https://www.youtube.com/watch?v=qnMZJ6ViCsw
3편 [엑소스 히어로즈][EXOS HEROES] 턴제RPG 에피소드 즐기기 [모바일게임],조회수 74회,2019. 11. 24.,1,0,만파윤,구독자 399명,https://www.youtube.com/watch?v=RXqGjcQ4XCM
엑소스 히어로즈 공략 [ 매일매일 탐색을 해야 하는 이유 ] - 흑백게임,조회수 739회,2019. 11. 24.,좋아요,싫어요,흑백게임TV,,https://www.youtube.com/watch?v=bajjCM4ftAA
엑소스 히어로즈 플레이영상,조회수 138회,2019. 11. 24.,1,0,용덕이 게임저장소,구독자 55명,https://www.youtube.com/watch?v=DcJhxeGpWIQ
엑소스 히어로즈 진 운명 필살기 모음 영상,"조회수 1,144회",2019. 11. 24.,5,0,스콜튜브,,https://www.youtube.com/watch?v=6-_gjLX_LDI
(윤꼼) 엑소스 히어로즈 전설2명 합성,조회수 44회,2019. 11. 24.,0,0,윤성일,구독자 7명,https://www.youtube.com/watch?v=KR6p_5SSEEQ
엑소스 히어로즈 탈 4성 전설 영웅 TOP5 [사키엘TV],"조회수 12,564회",2019. 11. 24.,36,25,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=PmrcpWYVOcU
엑소스 히어로즈 또 다른가챠 !! 정배vs역배 !!,조회수 271회,2019. 11. 24.,9,0,온옹,구독자 1.33천명,https://www.youtube.com/watch?v=I3P0aleCGfQ
엑소스 히어로즈 모바일 일일퀘스트 진행하기,조회수 5회,2019. 11. 24.,0,0,겜하는 파프씨,구독자 33명,https://www.youtube.com/watch?v=fiIbIxvo7pE
[엑소스 히어로즈] 육성 가이드! 효율적인 컨텐츠 진행을 위한 알짜 팁 모음! Exos heroes Level Up Tip & Guide,"조회수 13,962회",2019. 11. 24.,83,4,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=VAd7md60ShY
[엑소스 히어로즈] 리세마라 가이드! 엑소스 시작부터 뽑기까지! 리세마라 총정리 Exos heroes Rishemara Guide,"조회수 18,698회",2019. 11. 24.,41,9,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=oraq02Lb8oc
"엑소스 히어로즈 모바일 도전 컨텐츠 경험의성소, 정령의성소, 영웅전",조회수 10회,2019. 11. 24.,0,0,겜하는 파프씨,구독자 33명,https://www.youtube.com/watch?v=C7k_LVlMGuY
(윤꼼) 엑소스 히어로즈 결투장,조회수 20회,2019. 11. 24.,0,0,윤성일,구독자 7명,https://www.youtube.com/watch?v=lD9AbdM1fAE
엑소스 히어로즈 스토리를 빨리 밀어야 하는 이유,조회수 51회,2019. 11. 24.,6,0,허호구,구독자 35명,https://www.youtube.com/watch?v=ueSR7La5Blg
[엑소스 히어로즈]2번째시간💋기운빡빡❤,조회수 6회,2019. 11. 24.,1,0,로뎀나무TV,구독자 27명,https://www.youtube.com/watch?v=HlaWap8uHvc
엑소스 히어로즈 영웅 빠른 레벨업 & 축복 [사키엘TV],"조회수 6,332회",2019. 11. 25.,24,7,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=Uj2UpHnRjQE
"[난닝구] 엑소스 히어로즈 ""수집형 게임의 끝판왕"" 그래픽 말도 안된다 | 1티어 캐릭 다 뽑아버릴게요~ EXOS HEROES","조회수 64,415회",2019. 11. 25.,232,68,난닝구TV,,https://www.youtube.com/watch?v=TRPuSCBk6EE
[엑소스 히어로즈] 알아두면 편해지는 짤막팁! - [송뚠뚠],"조회수 4,324회",2019. 11. 25.,31,2,송뚠뚠,,https://www.youtube.com/watch?v=nAC0Jzbrc90
엑소스 히어로즈 챕터4 영상스토리 입니다,조회수 89회,2019. 11. 25.,1,0,몽수이,구독자 30명,https://www.youtube.com/watch?v=0a5ftQkwgbA
후속작이 성공한 게임? 엑소스 히어로즈 리뷰,조회수 427회,2019. 11. 25.,11,1,게임볼TV,구독자 7.21천명,https://www.youtube.com/watch?v=ZlT9EmWaz1k
#엑소스히어로즈#exosheroes 광고100번보고 해본게임! 엑소스 히어로즈 리뷰!,조회수 49회,2019. 11. 25.,8,0,혿튜브의 게임채널,구독자 27명,https://www.youtube.com/watch?v=fP2ffxe9Mmk
엑소스 히어로즈 모든유저가 알아야할 기본 팁!!,"조회수 2,245회",2019. 11. 25.,11,2,온옹,구독자 1.33천명,https://www.youtube.com/watch?v=tB59Lm74Eck
엑소스 히어로즈 챕터5 영상스토리,조회수 70회,2019. 11. 25.,0,0,몽수이,구독자 30명,https://www.youtube.com/watch?v=1r-cXuAktz8
"엑소스 히어로즈 레이드 without 아나스타샤, 챠피",조회수 264회,2019. 11. 25.,0,0,InvenMovieA,구독자 45명,https://www.youtube.com/watch?v=eSbz9Gg5VMI
[엑소스 히어로즈]❤즐거운 마음으로♡즐겨주세요,조회수 3회,2019. 11. 25.,1,0,로뎀나무TV,구독자 27명,https://www.youtube.com/watch?v=JiJ01V4mDoI
"엑소스 히어로즈 레이드 with 아나스타샤, 챠피",조회수 71회,2019. 11. 25.,0,0,InvenMovieA,구독자 45명,https://www.youtube.com/watch?v=td3apBjGAB0
[신작모바일게임] 수집형RPG 엑소스히어로즈의 귀염뽀짝한 미니게임,조회수 17회,2019. 11. 25.,0,0,쉿 ! 나만 볼거야,,https://www.youtube.com/watch?v=jeX3GfP1mfo
플레이 추천! 엑소스히어로즈. 한번쯤 플레이 해볼 가치가 있는 고퀄 수집형 턴제 RPG 모바일 게임!,조회수 644회,2019. 11. 25.,5,1,윤쿵쿵TV,구독자 6.4천명,https://www.youtube.com/watch?v=loKWa6efmZs
다른 신작모바일게임과 비교 불가! 수집형RPG 교과서 엑소스 히어로즈,조회수 70회,2019. 11. 25.,0,0,세상엔 모인 금손,,https://www.youtube.com/watch?v=bYgO41atE54
[물범] 출시 신작 엑소스히어로즈! 그래픽 하난 확실합니다!,조회수 408회,2019. 11. 25.,4,0,물범,구독자 5.86천명,https://www.youtube.com/watch?v=AA5n9smNR-U
Exos Heroes game Annie Hero [part1],조회수 56회,2019. 11. 25.,2,0,QuốcDũng Riverside,구독자 36명,https://www.youtube.com/watch?v=1oVkGtl1lnI
"[만만] 엑소스 히어로즈 스토리, BGM, 그래픽 어느것 하나 빠지는게 없는 게임! 진짜 흥할거 같다","조회수 29,750회",2019. 11. 25.,144,54,만만,구독자 21.6만명,https://www.youtube.com/watch?v=H-1yNqEIvXE
[엑소스 히어로즈] 제스 2만개!! 찐운명 지나이와 같이 쓸 쉘 뽑아봅시다,"조회수 21,492회",2019. 11. 25.,73,8,라프TV,구독자 6.3천명,https://www.youtube.com/watch?v=6GUM9HP4lHw
엑소스 히어로즈 뽑기 [ 2400제스 확률업 30연뽑 영상 ] - 흑백게임,조회수 460회,2019. 11. 25.,6,1,흑백게임TV,,https://www.youtube.com/watch?v=Xvfiz0HqjjY
엑소스 히어로즈 운영자가 영웅을 준다?!,"조회수 2,860회",2019. 11. 25.,16,1,온옹,구독자 1.33천명,https://www.youtube.com/watch?v=asN6-HX9zJs
엑소스 히어로즈 리뷰,조회수 57회,2019. 11. 25.,0,0,에드업,구독자 18명,https://www.youtube.com/watch?v=3ViIF-f_4Lk
엑소스히어로즈 챕터 스토리 진행하다가 막혔을때 방법,조회수 96회,2019. 11. 25.,1,0,몽수이,구독자 30명,https://www.youtube.com/watch?v=FeF1nFcNQVQ
엑소스 히어로즈 아이템 분해를 이용한 높은등급 아이템 파밍,조회수 80회,2019. 11. 26.,2,1,몽수이,구독자 30명,https://www.youtube.com/watch?v=bkbyKt2CjpA
엑소스 히어로즈 엑소스 페스타 공략 - 숲 탐색 & 고장난 비공정 [사키엘TV],"조회수 2,455회",2019. 11. 26.,12,3,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=aelN2BqEN1s
[엑소스 히어로즈] 이젠 운명보다 높은 등급 찐 운명 시대! 운명 + 운명 합성 가즈아~!,"조회수 9,486회",2019. 11. 26.,32,14,라프TV,구독자 6.3천명,https://www.youtube.com/watch?v=xeneEo1Y07E
모바일) 일러스트 최강 게임!! 엑소스 히어로즈! -1-,조회수 8회,2019. 11. 26.,0,0,드라니스,구독자 2.93천명,https://www.youtube.com/watch?v=g3_7QO2zhWw
모바일) 일러스트 최강 게임!! 엑소스 히어로즈! -2-,조회수 8회,2019. 11. 26.,0,0,드라니스,구독자 2.93천명,https://www.youtube.com/watch?v=gePCrHqhmJE
엑소스히어로즈 전투 영상,조회수 30회,2019. 11. 26.,0,0,N낭만스러움,,https://www.youtube.com/watch?v=tQz3tuMEx1E
엑소스 히어로즈 이벤트 뽑기 존버 결과는?!,"조회수 2,783회",2019. 11. 26.,31,5,온옹,구독자 1.33천명,https://www.youtube.com/watch?v=fG0TU2aifzs
엑소스 히어로즈 7 13 클리어,조회수 96회,2019. 11. 26.,0,0,InvenMovieA,구독자 45명,https://www.youtube.com/watch?v=UD8kCk62j1s
[엑소스 히어로즈]4번째시간❤오늘도 기운빡❤,조회수 2회,2019. 11. 26.,0,0,로뎀나무TV,구독자 27명,https://www.youtube.com/watch?v=rTg8tgUsaPI
엑소스 히어로즈 제벤스투니어,조회수 140회,2019. 11. 26.,0,0,InvenMovieA,구독자 45명,https://www.youtube.com/watch?v=pexs9TjGFdQ
엑소스 히어로즈 제벤스투니어,조회수 1회,2019. 11. 26.,0,0,윤서호,,https://www.youtube.com/watch?v=IbIdqbOwpVQ
모바일게임리뷰 엑소스 히어로즈 EXOS HEROES 신작 턴제 RPG,조회수 38회,2019. 11. 26.,0,0,로드아,구독자 667명,https://www.youtube.com/watch?v=2Y_CitfoVdI
엑소스 히어로즈 대리뽑기 5000제스 + 퓨어합성 2회!,"조회수 9,217회",2019. 11. 26.,21,5,스도린,,https://www.youtube.com/watch?v=8bYryFdlTTI
[EXOS HEROES] 엑소스 히어로즈 초반에 안보면 후회할 1분팁 part2,조회수 308회,2019. 11. 26.,3,0,외로이,구독자 2.54천명,https://www.youtube.com/watch?v=2z_pPW5tlf8
엑소스 히어로즈 챕터6 영상스토리,조회수 105회,2019. 11. 26.,1,0,몽수이,구독자 30명,https://www.youtube.com/watch?v=sgfG8cfpiBw
엑소스 히어로즈 7 13 실패,조회수 188회,2019. 11. 26.,0,0,InvenMovieA,구독자 45명,https://www.youtube.com/watch?v=i-kyuXu34IU
5편 [엑소스 히어로즈][EXOS HEROES] 턴제RPG 에피소드 즐기기 [모바일게임],조회수 49회,2019. 11. 27.,1,0,만파윤,구독자 399명,https://www.youtube.com/watch?v=fpYXS-rYJxA
[신작모바일게임] 도전욕구 뿜뿜! 수집형RPG 엑소스 히어로즈! 유피르의 미궁,조회수 45회,2019. 11. 27.,0,0,이미있어,구독자 2명,https://www.youtube.com/watch?v=nqJxVb3JFio
신작모바일게임 엑소스 히어로즈! 제벤스 투니어에서 수집형RPG의 참맛을 느껴보자!,조회수 13회,2019. 11. 27.,0,0,Bukkm,구독자 1명,https://www.youtube.com/watch?v=H0a7Axn1f3Y
[엑소스 히어로즈] 아니.. 찐 운명 뜨는거 맞나요? 운명 5개 합성 합니다,"조회수 12,223회",2019. 11. 27.,33,6,라프TV,구독자 6.3천명,https://www.youtube.com/watch?v=sc7uNOJqRmQ
"디자인 그래픽 원탑 엑소스히어로즈 보상, 운명 뽑기, 인게임영상 모음 , 정보는 댓글에 있어요😍","조회수 15,340회",2019. 11. 28.,58,38,이게임 어때,구독자 1.36만명,https://www.youtube.com/watch?v=65JsGMJi_Yw
6편 엑소스 히어로즈][EXOS HEROES] 턴제RPG 에피소드 결투장 유피르의미로 즐기기 [모바일게임],조회수 43회,2019. 11. 28.,1,0,만파윤,구독자 399명,https://www.youtube.com/watch?v=v5RxKjtIe94
[엑소스 히어로즈]6번째시간❤흔들 흔들 즐겨봅시당❤💋,조회수 1회,2019. 11. 28.,0,0,로뎀나무TV,구독자 27명,https://www.youtube.com/watch?v=8Vxbm2x7cp4
엑소스 히어로즈 초반 게임 플레이 영상,조회수 25회,2019. 11. 28.,2,0,게임셋 Gameset,,https://www.youtube.com/watch?v=MNV0h050d4s
[엑소스 히어로즈] 엑린이들을 위한 전투력 효율적으로 올려보기 - [송뚠뚠],"조회수 3,652회",2019. 11. 28.,19,1,송뚠뚠,,https://www.youtube.com/watch?v=K7gqeBLXOLk
[엑소스 히어로즈]11/29 업뎃후 레이드 1페이즈 깨기(잊혀진 용들의 성지),조회수 405회,2019. 11. 28.,0,0,Sweet Cookie,구독자 4.13천명,https://www.youtube.com/watch?v=rIl-uduUpk0
[겜프링] 오랜만의 모바일 게임 이었던 것 [엑소스 히어로즈],조회수 7회,2019. 11. 28.,1,0,호프링,구독자 32명,https://www.youtube.com/watch?v=ERyhA8EsWMg
엑소스 히어로즈 대박 대리뽑기 엑소디움 100회! + 고급뽑기 44회! + 레이드 장비 5회!,"조회수 5,371회",2019. 11. 28.,13,5,스도린,,https://www.youtube.com/watch?v=s-PKWr2xdyA
엑소스 히어로즈 10+1 2차 3차 이번엔 나오는것이다?? 두근~두근~,조회수 22회,2019. 11. 28.,3,1,김한칼,,https://www.youtube.com/watch?v=5XK-20Sqd-Q
엑소스 히어로즈_유피르의 미로 30층 클리어 영상,"조회수 2,463회",2019. 11. 28.,10,1,갓국,구독자 1.19천명,https://www.youtube.com/watch?v=dgcdp9RHU2E
[율무TV] 신작 턴제알피지! 엑소스히어로즈 무과금이어도 운명4개^^ 너무쉽고~,"조회수 1,750회",2019. 11. 28.,좋아요,싫어요,율무TV,구독자 6.95천명,https://www.youtube.com/watch?v=_lf2lrB-O-w
비주얼리즘 RPG 게임 엑소스 히어로즈 플레이 영상,조회수 13회,2019. 11. 28.,0,0,신우진,구독자 11명,https://www.youtube.com/watch?v=RDk2kyKSD8w
모바일게임 엑소스 히어로즈 (Exos Heroes) 플레이영상 by. 민수르,조회수 20회,2019. 11. 28.,1,0,Play민수르,구독자 103명,https://www.youtube.com/watch?v=l5-GYrzroGc
[엑소스 히어로즈] 나중에 뭔 짓하려고 캐릭터 등급을 나눠두냐..? 천장도 없으면서 뭐 하자는건데? 모바일 게임 플레이 리뷰,"조회수 15,408회",2019. 11. 29.,96,87,겜뚜껑,구독자 1.55천명,https://www.youtube.com/watch?v=Tw8JN8Sm1HY
7편 엑소스 히어로즈][EXOS HEROES] 턴제RPG 에피소드 즐기기 [모바일게임] 갈수록 힘들어지네...,조회수 183회,2019. 11. 29.,1,0,만파윤,구독자 399명,https://www.youtube.com/watch?v=Zgzxsdl3DeI
이 게임 성우 형이 자꾸 나에게 게임을 권한다. (with. 남도형 성우) ㅣ'엑소스 히어로즈',"조회수 21,915회",2019. 11. 29.,1.1천,9,유준호,구독자 86.6만명,https://www.youtube.com/watch?v=XkVsQWkhELE
엑소스 히어로즈 리세마라 가이드,"조회수 1,630회",2019. 11. 29.,1,0,현승아,구독자 7명,https://www.youtube.com/watch?v=h5ytldbV9MA
(윤꼼) 엑소스 히어로즈 신규캐릭터 에이프릴,조회수 73회,2019. 11. 29.,1,0,윤성일,구독자 7명,https://www.youtube.com/watch?v=j3Q9Rv0dCrI
[엑소스 히어로즈] 그래픽 좋은 모바일 양산형이라고? 과연?,조회수 670회,2019. 11. 29.,19,1,"엉기의 잡학사전, 시간 때우는 게임 채널",구독자 749명,https://www.youtube.com/watch?v=ehTwTT8DNxA
엑소스 히어로즈 고급 뽑기 88회 + 운명 / 전설 합성!,"조회수 4,945회",2019. 11. 29.,15,9,스도린,,https://www.youtube.com/watch?v=sd__F5sq4Ic
11월21일 출시!! 엑소스 히어로즈.,"조회수 1,846회",2019. 11. 3.,12,2,하늘두덕,구독자 12명,https://www.youtube.com/watch?v=RH8jKeH7b2k
EXOS HEROES Game Mobile Open Release 21.11.2019 엑소스 히어로즈 PV Teaser .,조회수 48회,2019. 11. 3.,1,0,Gamedon,구독자 36명,https://www.youtube.com/watch?v=2CDDocQrHp4
엑소스 히어로즈 모바일 본계정 19레벨 잊혀진 용들의 성지 레이드 도전기,조회수 15회,2019. 11. 30.,0,0,겜하는 파프씨,구독자 33명,https://www.youtube.com/watch?v=YQBB4EtfV28
[EXOS HEROES] 엑소스 히어로즈 초반에 안보면 후회할 1분팁 part3,조회수 202회,2019. 11. 30.,3,0,외로이,구독자 2.54천명,https://www.youtube.com/watch?v=MsBm42Ljpxw
[엑소스 히어로즈] 엑소스 운명뽑기! 나올 때까지 한다? 힐링주의 (고급영입 하지마세요) Exos heroes Destiny Summon,"조회수 9,663회",2019. 11. 30.,53,5,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=Xr5H2epB9BQ
갓겜이라고?! 진짜?? 엑소스 히어로즈(Exos Heroes)는 과연 어떨까?,조회수 823회,2019. 11. 30.,7,0,야자냐,구독자 86명,https://www.youtube.com/watch?v=RZrLHG7f2Ng
엑소스 히어로즈 제스 4200개 운명 뽑기 가즈아 [사키엘TV],"조회수 2,423회",2019. 11. 30.,16,1,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=X-PFzFhJnKE
출시예정게임 엑소스히어로즈! 수집형RPG의 새로운 역사를 쓰다!,조회수 29회,2019. 11. 4.,0,0,뿡뿡뿡TV,,https://www.youtube.com/watch?v=2y5ix_9Oq4Q
[EXOS HEROES] 엑소스 히어로즈 광고 영상_H_레이켈(RACHEL),"조회수 1,454회",2019. 11. 7.,4,1,LINE GAMES,구독자 5.36천명,https://www.youtube.com/watch?v=F209AO-PCtY
[빵재!] 엑소스 히어로즈 - 전혀 귀담아 들을 필요없는 캐릭터 & 장비 팁,"조회수 1,094회",2019. 12. 1.,7,0,빵재!(Bread_Ash),구독자 35명,https://www.youtube.com/watch?v=tpmkHstQ6vo
엑소스 히어로즈 게임 플레이 영상,조회수 8회,2019. 12. 1.,0,0,오늘뭐먹지?,,https://www.youtube.com/watch?v=k8yD7X4GjaA
Exos Heroes (Android/KR) - Animasi skillnya keren parah !!,조회수 36회,2019. 12. 1.,8,0,Gabut Gaming,구독자 89명,https://www.youtube.com/watch?v=UDAjw-jtKTk
엑소스 히어로즈 레이드 플레이 영상,조회수 24회,2019. 12. 1.,0,0,티케의딸,,https://www.youtube.com/watch?v=gqEYYND3p10
[엑소스 히어로즈] 엑소스 꿀팁모음! 챕터9 달성기념 숨어있는 미세 꿀팁 대방출 Exos heroes Level Up Tip & Guide,"조회수 12,335회",2019. 12. 1.,102,4,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=2h6i8QC7ILw
[엑소스 히어로즈] 전설 합성 도전! 진영웅 떴냐? Exos heroes Destiny Summon,"조회수 6,306회",2019. 12. 1.,25,1,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=JhDLHtBuiIU
엑소스 히어로즈_메인스토리 10-1 클리어 (투력 159만),"조회수 1,793회",2019. 12. 1.,3,1,갓국,구독자 1.19천명,https://www.youtube.com/watch?v=hxU6h8a1iYY
[엑소스 히어로즈] 월 초기화 확률 업 이벤트 영입 / 뽑기 ㄱㄱ,조회수 41회,2019. 12. 1.,1,2,허룡,,https://www.youtube.com/watch?v=lfiDIpejZbk
[엑소스 히어로즈]유피르의 미로 26-30층 보스 정보(본문에 타임라인 있습니다),조회수 346회,2019. 12. 10.,4,0,Sweet Cookie,구독자 4.13천명,https://www.youtube.com/watch?v=m7BvTH-4jdo
엑소스히어로즈 : 운명 및 전설합성 눈 정화의시간~ 개돼지2편 ㅋㅋ,조회수 567회,2019. 12. 10.,8,0,김한칼,,https://www.youtube.com/watch?v=kFBZgJAhvBw
#07] 건방진 용의 집사가 되어 보자 - 엑소스 히어로즈 [Exos Heroes],조회수 11회,2019. 12. 10.,0,0,별집사,,https://www.youtube.com/watch?v=gP_sbKZ4Q7Q
#03] 건방진 용의 집사가 되어 보자 - 엑소스 히어로즈 [Exos Heroes],조회수 11회,2019. 12. 10.,0,0,별집사,,https://www.youtube.com/watch?v=_yoJRMygDJA
#02] 건방진 용의 집사가 되어 보자 - 엑소스 히어로즈 [Exos Heroes],조회수 13회,2019. 12. 10.,0,0,별집사,,https://www.youtube.com/watch?v=kf0AorWtkus
엑소스히어로즈. 최종리뷰. 스페셜 던전은 무엇?!,조회수 309회,2019. 12. 10.,2,0,하늘두덕,구독자 12명,https://www.youtube.com/watch?v=u_yY6lvreas
엑소스 히어로즈 (Exos Heroes) 사이드 스토리 - 육지의 해적 (데이비드존슨) | 챕터 2-3 후 등장,조회수 6회,2019. 12. 10.,2,0,아수랑asurang,구독자 115명,https://www.youtube.com/watch?v=gqQJYsBHE10
엑소스 히어로즈 탐색 플레이 영상,조회수 5회,2019. 12. 10.,0,0,태국가자,,https://www.youtube.com/watch?v=P4eRGKp8kRM
#01] 건방진 용의 집사가 되어 보자 - 엑소스 히어로즈 [Exos Heroes],조회수 18회,2019. 12. 10.,1,0,별집사,,https://www.youtube.com/watch?v=44H3v0zPRrw
