title,count,date,good_count,bad_count,youtuber,subscriber,url
뭔가 이상한 브롤스타즈 게임판#1[주의:병맛 약빨 꿀잼 마약 웃겨죽음],"조회수 4,985회",2019. 5. 26.,174,7,TanMo Tube,,https://www.youtube.com/watch?v=r3OxjeNBW1E
브롤스타즈 브롤러 캐릭터 순위 TOP 26 최신버전! 세계랭커 엔젤이 알려드립니다!,"조회수 117,776회",2019. 5. 26.,1천,142,엔젤 유튜브,구독자 27.1만명,https://www.youtube.com/watch?v=FAqcudz9624
상대가 신 스킨 보고 게임 포기함 ㅎㅎ [브롤스타즈-Brawl Stars] [June],"조회수 186,230회",2019. 5. 27.,1.8천,101,JUNE,구독자 47만명,https://www.youtube.com/watch?v=a-94Wg26rHY
브롤 목소리만 듣고 맞출 수 있을까? 승자는 전설 가질 수 있다 ㅋㅋㅋ ♡ 꿀잼 브롤스타즈 상자 게임 놀이 brawl stars | 말이야와게임들 MariAndGames,"조회수 1,771,483회",2019. 5. 29.,1.1만,1.7천,MariAndGames,구독자 29.1만명,https://www.youtube.com/watch?v=PK7WKrzWnCc
갑분띠'할 수 있는 브롤러 TOP 5[브롤스타즈 게임],조회수 145회,2019. 5. 29.,3,0,JEK GAMING,구독자 83명,https://www.youtube.com/watch?v=6yc3znUXmLY
[브롤스타즈] 핫한 브롤러 비비 상자깡에 도전해봤어요 아오! 전설도 있지만 너무 갖고 싶은 4번 타자 과연 결과는 brawl stars new brawler bibi[아려랑],"조회수 259,066회",2019. 5. 29.,1.8천,466,아려랑,구독자 18.4만명,https://www.youtube.com/watch?v=Pnj-7zBBPRc
아빠와 함께 첫 상자깡 도전! 과연 어떤 브롤러가 나올까? 전설? 브롤스타즈 모바일 게임 [제이제이 게임-JJ game],"조회수 215,913회",2019. 5. 3.,좋아요,싫어요,JJ game,구독자 7.41천명,https://www.youtube.com/watch?v=_EA2p7bzA1o
"배틀그라운드, 브롤스타즈를 완벽하게 즐길수 있는 게임 컨트롤러 (스나이퍼 FPS) 리뷰","조회수 2,093회",2019. 5. 3.,16,2,채널Km,구독자 1.76만명,https://www.youtube.com/watch?v=ZTKyATlpuU8
오늘은 브롤스타즈 하자! ♥ 운 좋은 날!!! 핸드폰 모바일 게임 [애니한TV],"조회수 33,034회",2019. 5. 31.,214,34,애니한TV 게임 AnnieHan Game,구독자 5.6만명,https://www.youtube.com/watch?v=P_dK13PikPY
"게임 때문에 5G로 폰 바꾸려는분? 브롤스타즈,클래시로얄,모바일배틀그라운드 전부 안되요. 5G 개쓰래기 입니다!","조회수 84,429회",2019. 5. 31.,1천,89,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=_ty2sgtjUss
브롤스타즈 /게임영상/feat.슈가/게임 못하는점 주의....,조회수 169회,2019. 5. 4.,5,0,Peter's garden,구독자 8명,https://www.youtube.com/watch?v=szhC1bELx30
플레르X엔지 브롤스타즈! [모바일게임] BRAWL STARS - [플레르TV],"조회수 10,734회",2019. 5. 4.,226,14,플레르TV,구독자 33.5만명,https://www.youtube.com/watch?v=-v6pc8_E3FI
클래시로얄 + 브롤스타즈 브롤볼을 합친 게임? 진짜 갓겜 ㅋㅋㅋㅋ,"조회수 9,256회",2019. 5. 8.,168,12,그노Tube,구독자 1.69만명,https://www.youtube.com/watch?v=CfodO2Xs3sU
브롤스타즈 버그판 최신버전 (링크포함),"조회수 51,513회",2019. 5. 8.,470,66,제로,구독자 3.42천명,https://www.youtube.com/watch?v=3bQPi4FhChM
처음으로 프랭크 가보자! 이거 대박이네!!!!!! [브롤스타즈] 허팝게임,"조회수 136,546회",2019. 5. 9.,897,88,HeopopGames 허팝게임,구독자 36.2만명,https://www.youtube.com/watch?v=zBvN2HP8xvg
이걸 각도기 비비가 해냅니다 훗 브롤스타즈,"조회수 294,720회",2019. 6. 11.,2.4천,125,테드TV,구독자 91만명,https://www.youtube.com/watch?v=FrbXZDRk3rs
"보급형 스마트폰, 삼성 갤럭시 진2 배그와 브롤스타즈 게임 잘 돌아갈까?","조회수 3,485회",2019. 6. 11.,26,3,땡기는 리뷰! 영댕이TV,구독자 4.57천명,https://www.youtube.com/watch?v=EkbKG-lwJIo
갑자기 밸런스 패치? 한 번 살펴보자! [브롤스타즈-Brawl Stars] [June],"조회수 204,926회",2019. 6. 11.,2.4천,83,JUNE,구독자 47만명,https://www.youtube.com/watch?v=hn1w_hdGDr8
종이접기 레온 표창 만들기 ! 브롤스타즈 게임 [페빌],"조회수 24,544회",2019. 6. 12.,234,35,페이퍼빌드,구독자 4.08만명,https://www.youtube.com/watch?v=Mkg8cLMW-hI
마크판 브롤스타즈: 설명할 시간이 없어!?? [잠뜰],"조회수 1,267,384회",2019. 6. 12.,1.3만,957,잠뜰 TV,구독자 180만명,https://www.youtube.com/watch?v=bWUEAwYl21A
브롤스타즈 상자 무제한 까는 게임..(빡침주의),"조회수 155,334회",2019. 6. 12.,1.5천,83,잡초,구독자 11.7만명,https://www.youtube.com/watch?v=VxgdqyyYDuM
브롤스타즈 게임하기,조회수 19회,2019. 6. 14.,2,0,슈우,구독자 18명,https://www.youtube.com/watch?v=u_r7tnnnR6Q
[브롤스타즈] 일주일 동안 모은 상자깡에서 희귀 브롤러들이 폭발했어요 희귀 브롤러 싹쓸이 했어요 Brawl stars[아려랑],"조회수 130,419회",2019. 6. 14.,1.1천,292,아려랑,구독자 18.4만명,https://www.youtube.com/watch?v=TcM4QturklM
같은 캐릭터 *중복으로 선택하는 버그* | 브롤스타즈,"조회수 120,376회",2019. 6. 14.,1.4천,104,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=YIC7VfIFyjk
브롤 10만원 현질하고 1000점 찍기!!! 과연ㅋㅋㅋ(흔한남매),"조회수 2,742,456회",2019. 6. 15.,2.5만,2.2천,흔한남매,구독자 155만명,https://www.youtube.com/watch?v=z_Pm47zZECY
전설이 얼마나 구리길래 왜 안 쓸까..? 브롤스타즈,"조회수 285,644회",2019. 6. 15.,2.7천,144,테드TV,구독자 91만명,https://www.youtube.com/watch?v=jEMoi3moq_s
브롤스타즈게임 700각!,조회수 50회,2019. 6. 16.,4,2,조형준tv,구독자 8명,https://www.youtube.com/watch?v=AwM7QDIfy24
나만의 맵 만드는 방법!! 브롤스타즈 게임 모드 맵 만드는 방법! Brawlstars make a map!,"조회수 2,773회",2019. 6. 16.,59,10,파채,구독자 5.55천명,https://www.youtube.com/watch?v=e1nDzUpr6aE
유튜버와 게임하고 현질 까지 꽁짜로? | 브롤스타즈,"조회수 35,019회",2019. 6. 19.,937,25,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=xp1xRpq9T4c
이걸 진다면 브롤 접겠습니다 후.. 브롤스타즈,"조회수 563,717회",2019. 6. 19.,4.7천,290,테드TV,구독자 91만명,https://www.youtube.com/watch?v=JjIkAV43uew
종이접기 총 불 샷건 만들기 ! 브롤스타즈 게임 [페빌],"조회수 8,968회",2019. 6. 19.,92,5,페이퍼빌드,구독자 4.08만명,https://www.youtube.com/watch?v=-rwmuJh2W1g
[게임교실]브롤스타즈 상자까기!,"조회수 5,602회",2019. 6. 19.,167,4,용용이선생님,구독자 8.77천명,https://www.youtube.com/watch?v=d9HS8KCQ7EY
브롤스타즈 쇼다운 순위 TOP 26 최신버전! 세계랭커 엔젤이 알려드립니다,"조회수 290,356회",2019. 6. 2.,1.5천,360,엔젤 유튜브,구독자 27.1만명,https://www.youtube.com/watch?v=8nV8is5i-QA
로블록스 시리즈와 브롤스타즈 게임을 하는 '팔라'라고 합니다 ^^,조회수 563회,2019. 6. 20.,18,0,팔라,구독자 562명,https://www.youtube.com/watch?v=T-6zjYFf16E
문방구 캡슐뽑기!! 게임에서 못 뽑은 브롤스타즈 전설 캐릭을 문방구에서 나올 때까지 뽑아봤습니다ㅋㅋㅋㅋ 브롤스타즈 열쇠고리｜폰고리 [키쩡] #223,"조회수 6,276회",2019. 6. 20.,78,4,키쩡,구독자 3.13만명,https://www.youtube.com/watch?v=-YqCBHLNR2Q
[브롤스타즈 게임] 트로피7500점찍기! 과연그결과는?!,조회수 117회,2019. 6. 21.,10,0,S.I. S,구독자 659명,https://www.youtube.com/watch?v=Eh7BonYEOTU
브롤스타즈 게임 신들린 플레이 시작한지 3일째 For Kids Vlog ' Play Daddy with Brawl Stars',조회수 222회,2019. 6. 21.,11,1,하이현지,구독자 843명,https://www.youtube.com/watch?v=4-MPs54996E
브롤스타즈 게임 랜덤 스티커 10종 리뷰 소개 영상 ㅣ장난감 놀이ㅣ 모티스 크로우 콜트 제시(Brawl Stars game random sticker toys)??[토이천국],"조회수 6,333회",2019. 6. 21.,60,13,토이천국[Toy Heaven],구독자 8.35만명,https://www.youtube.com/watch?v=VifOe2pdPi8
브롤일등각이었는데죽음/브롤스타즈게임/사이다칠,조회수 64회,2019. 6. 21.,1,1,칠사이다,구독자 6명,https://www.youtube.com/watch?v=L3iSfT2RjzQ
브롤스타즈 두번째 클랜원 게임! 승리님과 함께 Brawl Stars,조회수 414회,2019. 6. 22.,10,0,하트TV,구독자 1.39천명,https://www.youtube.com/watch?v=-s3a96E6wNw
빅브롤러 되는 법! 제보 감사합니다! | 브롤스타즈,"조회수 868,556회",2019. 6. 22.,6.6천,606,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=BbS0qpzEJiI
브롤스타즈에 들어갈 수 있다면!?.manwa,"조회수 2,262,119회",2019. 6. 24.,1.6만,2.1천,Team Universe 팀 유니버스,구독자 33.3만명,https://www.youtube.com/watch?v=y8N_FuKYx-g
역대급 메카 스킨!! 틱의 사기적인 스타파워! 브롤스타즈,"조회수 594,935회",2019. 6. 26.,4.8천,261,테드TV,구독자 91만명,https://www.youtube.com/watch?v=4kF4Lgn8xD4
24시간 챌린지ㅣ하루종일 브롤스타즈만 하라구? 여태모은 돈 다 털어서 상자까기! 전설 초희귀 브롤러 뽑기 게임 [별난박TV],"조회수 65,894회",2019. 6. 28.,644,88,별난박TV(Wacky TV),구독자 21.7만명,https://www.youtube.com/watch?v=UoXwX5_vaW8
[브롤스타즈] Making brawl stars tick- clay Art -브롤스타즈게임 첫게임과 브롤스타즈 틱 만들기,"조회수 1,055회",2019. 6. 28.,20,3,진샘아트,구독자 693명,https://www.youtube.com/watch?v=QZihY5vsmL8
[브롤스타즈] 브롤상자 탈탈 털어서 전설을 뽑아라! 상자깡과 트로피 대전 도전![아려랑],"조회수 93,384회",2019. 6. 29.,749,124,아려랑,구독자 18.4만명,https://www.youtube.com/watch?v=ZUfNtXWKYTs
브롤스타즈 본게임에서 버그판 하는법!!(패치되지전에 ㄱㄱ),"조회수 1,096회",2019. 6. 29.,좋아요,싫어요,스타셀,구독자 511명,https://www.youtube.com/watch?v=VVyMJ_eBsAY
브롤스타즈 게임 세번째 클랜원 조은상님과 함께! 케미 굿~♡ Brawl Stars,조회수 266회,2019. 6. 30.,5,0,하트TV,구독자 1.39천명,https://www.youtube.com/watch?v=-_T6zBXACQQ
녹화 처음 게임 #브롤스타즈 #게임,조회수 30회,2019. 6. 4.,1,0,스타스타쭌쭌,구독자 3명,https://www.youtube.com/watch?v=TeDgvcyidcY
아빠와 함께 브롤스타즈 게임하기(Brawl stars game),조회수 82회,2019. 6. 6.,5,0,박창규탁구레슨,구독자 4.67천명,https://www.youtube.com/watch?v=DnVTsZcSj7U
스타즈TV / 브롤스타즈(Brawl Stars) 게임 플레이 영상,조회수 77회,2019. 6. 6.,6,0,스타즈TV,구독자 13명,https://www.youtube.com/watch?v=Xajlw91ZgR4
이 ㅂ뢀러를 제 주캐로 임명합니다 브롤스타즈,"조회수 480,381회",2019. 6. 7.,3.8천,244,테드TV,구독자 91만명,https://www.youtube.com/watch?v=9NbZepCnb6Y
엔트리로 브롤스타즈를 만즐었다고??! | 엔트리 게임,"조회수 5,699회",2019. 6. 7.,27,3,205와 엔트리,구독자 1.3천명,https://www.youtube.com/watch?v=ugy6bZmnVRY
"브롤스타즈 게임 전설 뽑기! 엄마와 상자깡 대결 ㅋㅋㅋㅋㅋ (보석 2천개로 전설, 신화, 영웅 몇개나 나올까) feat. 마이맘 | 마이린 TV","조회수 267,307회",2019. 6. 7.,2.3천,292,마이린 TV,구독자 110만명,https://www.youtube.com/watch?v=AfsMPvJlj1U
머리털나서 처음으로 브롤스타즈 게임 플레이(초보입니다)~ -스티유튜브-,조회수 53회,2019. 6. 9.,4,0,스티,구독자 93명,https://www.youtube.com/watch?v=9DdteRCX1QU
브롤스타즈 게임 긴영상,조회수 25회,2019. 7. 1.,3,0,Yoon2 윤2,구독자 4명,https://www.youtube.com/watch?v=xsIKZfmCre4
모든 브롤러들 이름에 숨겨진 의미/??브롤스타즈 스토리 [브롤스타즈],"조회수 2,556,339회",2019. 7. 12.,6만,4.8천,범석TV,구독자 24.2만명,https://www.youtube.com/watch?v=R2MbtNrd2cE
브롤스타즈 게임 불사조 크로우 스킨 현질 댓가로 고소공포증 체험하기,"조회수 106,093회",2019. 7. 12.,1천,189,단비스 Toy,구독자 35.9만명,https://www.youtube.com/watch?v=NnrCTEVMMVo
진화된 크로우로 랜덤큐를 뚫어봤습니다 브롤스타즈,"조회수 227,790회",2019. 7. 13.,2.1천,79,테드TV,구독자 91만명,https://www.youtube.com/watch?v=5PgYMSPqkoY
브롤스타즈 전설카드 등장?! 이 카드 정체가 뭡니까 대체? [ 브롤스타즈 (Brawl Stars) ] l 휴지(HueZ),"조회수 149,257회",2019. 7. 13.,1.5천,171,휴지,구독자 39.8만명,https://www.youtube.com/watch?v=0y8ycKHa3CQ
【브롤스타즈】 스토리리뷰 31화 레온의 흉가체험(상) 【시엘 브롤】,"조회수 216,139회",2019. 7. 15.,2천,98,시엘,구독자 8.72만명,https://www.youtube.com/watch?v=wa2kQcf5yWo
형 브롤스타즈 컴백했다! 쌍권총의 사나이 잊지 않았겠지?!ㅋㅋㅋ 허팝게임,"조회수 124,624회",2019. 7. 16.,1.1천,103,HeopopGames 허팝게임,구독자 36.2만명,https://www.youtube.com/watch?v=SjltXEN4yNM
[브롤스타즈]전설코드입력했더니..ㄷㄷㄷ 이게 나와버리네??,"조회수 54,394회",2019. 7. 18.,442,74,강캡TV,구독자 1.99만명,https://www.youtube.com/watch?v=Tt-E85FXn5U
이제 잔소리 끝 ! 얼굴 없는 귀신과? 브롤스타즈 게임 ! 무면귀 ? 버섯도리,"조회수 336,816회",2019. 7. 18.,2.5천,278,버섯도리,구독자 14.5만명,https://www.youtube.com/watch?v=Q207Q7bhnK8
브롤스타즈(Brawl Stars) 게임패드 (Game Pad) 구매후기 (No Sound),조회수 235회,2019. 7. 19.,6,0,J현,구독자 45명,https://www.youtube.com/watch?v=E3WiydiQgV0
다이너 폭탄을 피해 살아남는 신규 미니게임! / 진짜 재밌다 ㅋㅋㅋ [브롤스타즈] [미니게임#4],"조회수 95,410회",2019. 7. 19.,858,31,플이,구독자 10.1만명,https://www.youtube.com/watch?v=luu-VIa_0Vg
만약 브롤스타즈가 넷마블 게임이라면? 1편 [조우],"조회수 317,520회",2019. 7. 19.,5.2천,281,조우,구독자 11.2만명,https://www.youtube.com/watch?v=J_3-zhVCWwA
틱 보스로 3분을 넘게 버틴다고?? [브롤스타즈-Brawl Stars] [June],"조회수 482,051회",2019. 7. 20.,3.4천,248,JUNE,구독자 47만명,https://www.youtube.com/watch?v=7Vfz5bgBMqc
흔한남매vs??????' 브롤스타즈 대결 신청받다!!!!ㅋㅋㅋ(흔한남매),"조회수 694,617회",2019. 7. 20.,1만,587,흔한남매,구독자 155만명,https://www.youtube.com/watch?v=Tu2KvmJ7ewA
터프 좀비 보스 불 안죽는거 맞냐 [브롤스타즈-Brawl Stars] [June],"조회수 434,320회",2019. 7. 20.,3.1천,198,JUNE,구독자 47만명,https://www.youtube.com/watch?v=7eiDxunf5lQ
브롤 승부차기 미니게임! 진짜 개꿀잼 ㅋㅋ | 브롤스타즈 ※ 출처 테드님,조회수 890회,2019. 7. 20.,14,2,모두우승,구독자 1.89천명,https://www.youtube.com/watch?v=yf-kYbkkUvU
역대급 꿀잼 모드! / 진으로 돌아다니는 모티스 끌기! [브롤스타즈] [미니게임#6],"조회수 231,717회",2019. 7. 23.,1.6천,85,플이,구독자 10.1만명,https://www.youtube.com/watch?v=kIeLNjjKLps
만약 넷마블이 브롤스타즈를 만들었다면(If Netmarble made Brawl Stars),"조회수 383,772회",2019. 7. 23.,3.9천,591,AmgunaJam YT암거나잼,구독자 5.89천명,https://www.youtube.com/watch?v=SnMK_kr0FDI
브롤스타즈 카드 뽑아서 게임하기!!!,"조회수 151,584회",2019. 7. 23.,1.1천,105,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=IMkkIsxjx6s
삼촌 이기면 전설 다 사줄께! 과연 미니 말이야 운명은? ㅋㅋㅋ 전설 현질 상자깡 대결! 브롤스타즈 물병 던지기 챌린지 게임 놀이 brawl stars game | 말이야와게임들,"조회수 941,163회",2019. 7. 23.,5.9천,897,MariAndGames,구독자 29.1만명,https://www.youtube.com/watch?v=HMV0psihY3Y
만약 브롤스타즈가 넷마블 게임이라면? 2편 [조우],"조회수 213,881회",2019. 7. 24.,3천,140,조우,구독자 11.2만명,https://www.youtube.com/watch?v=zIgKjvFVkYQ
테드가 떴다 마크판 브롤스타즈 실력은?!?? [잠뜰],"조회수 778,268회",2019. 7. 24.,9.8천,564,잠뜰 TV,구독자 180만명,https://www.youtube.com/watch?v=hvn6ySRmqWU
삼촌 50개 무료상자에서 스타파워 나오면 전설 사줄거죠? 운명의 50개 상자깡 결과는? 브롤스타즈 챌린지 게임 놀이 brawl stars game | 말이야와게임들,"조회수 275,872회",2019. 7. 24.,1.7천,213,MariAndGames,구독자 29.1만명,https://www.youtube.com/watch?v=_0RaIjSLL8I
브롤스타즈 캐릭터 니타로 게임 승리 유치원생 브롤스타즈 잘하는 방법 brawl stars kids gameplay 키즈유튜버,조회수 707회,2019. 7. 24.,16,1,또또TV [ddoddotv],구독자 1.46천명,https://www.youtube.com/watch?v=THIgTevXErE
파이퍼 지키자! [브롤스타즈] [미니게임#7],"조회수 151,574회",2019. 7. 25.,2.7천,114,플이,구독자 10.1만명,https://www.youtube.com/watch?v=ZcRhzYyL6bI
브롤스타즈 카드로 게임하기! 자전거 사러갔다가 카드 뽑기 게임! - 루루체체,"조회수 16,500회",2019. 7. 27.,134,30,루루체체 게임즈,구독자 7.83만명,https://www.youtube.com/watch?v=ad3auwHTVkE
레온 옷 입고서 레온으로 브롤스타즈 하면 무조건 1등 한다고???,"조회수 606,366회",2019. 7. 27.,1.2만,694,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=a7IUMTfSTNM
브롤스타즈 최강의 조합으로 게임하기,"조회수 93,674회",2019. 7. 27.,897,54,밍모,구독자 49.5만명,https://www.youtube.com/watch?v=R8mPRMiw4tg
하이퍼의 브롤스타즈 게임1번째 시간입니다. 재미있게 봐주세요.,조회수 37회,2019. 7. 28.,8,0,하이퍼,구독자 16명,https://www.youtube.com/watch?v=AHJFSuWYpuY
브롤스타즈 게임,조회수 11회,2019. 7. 29.,2,0,홍정훈,구독자 8명,https://www.youtube.com/watch?v=cKUXtMLnU2E
대박꿀꿀이의 첫번째 영상! 브롤스타즈 게임♡,조회수 31회,2019. 7. 30.,1,0,대박꿀꿀꿀TV,구독자 1명,https://www.youtube.com/watch?v=X-WTzu1_9uI
묵언의 브롤스타즈 게임중 말하면 3초간 가만히 있기! 엄마와 체라의 방해작전! - 루루체체,"조회수 4,791회",2019. 7. 31.,61,9,루루체체 게임즈,구독자 7.83만명,https://www.youtube.com/watch?v=e3DY0rXgTRo
플라잉 눈치게임! / 모티스와 동시에 타야함 ㅋㅋㅋㅋ [브롤스타즈] [미니게임#9],"조회수 83,965회",2019. 7. 31.,757,39,플이,구독자 10.1만명,https://www.youtube.com/watch?v=-m8QaAlGJhI
목소리가 안나오는 브롤스타즈 게임??,조회수 24회,2019. 7. 31.,3,0,레모니좋아,구독자 2명,https://www.youtube.com/watch?v=iGJgQ11T24M
블루 메카 크로우 얻는 방법!!!! | 브롤스타즈,"조회수 307,342회",2019. 7. 4.,2.9천,275,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=ZSTYrKQXTgo
문방구 브롤스타즈 카드 뽑기 100장 개봉! 전설 홀로카드 10장 뽑기 [훈토이TV],"조회수 32,031회",2019. 7. 4.,231,38,훈토이TV,구독자 17.2만명,https://www.youtube.com/watch?v=yi5cFUrMXmA
아니 이거 너무 좋은데?;; 그냥 공짜로 주면 안 됨..? 브롤스타즈,"조회수 297,368회",2019. 7. 5.,2.7천,128,테드TV,구독자 91만명,https://www.youtube.com/watch?v=NpzMZLlaHxQ
내가 빅게임 보스로 *한국최초* 8분을 기록할 수 있었던 이유 숨겨왔던 비밀 공유합니다 [브롤스타즈-Brawl Stars] [CryingMan],"조회수 251,598회",2019. 7. 6.,3.5천,256,CryingMan Brawl Stars,구독자 19.5만명,https://www.youtube.com/watch?v=BN64u0-pwk0
브롤스타즈에서 버그를 쓸 수 있다면.manwa,"조회수 3,236,670회",2019. 7. 6.,2.1만,3.3천,Team Universe 팀 유니버스,구독자 33.3만명,https://www.youtube.com/watch?v=ebNpcA2WKsA
무한 체력 회복!!! 빅보스 쉘리가 등장했다!!! | 브롤스타즈,"조회수 354,247회",2019. 7. 6.,2.5천,262,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=a3Ix4774qRs
궁쓰니까 게임이 끝난다?! 니타 하이퍼 베어 너무 사기인듯 [브롤스타즈],"조회수 48,272회",2019. 7. 7.,522,34,비누TV,구독자 44.9만명,https://www.youtube.com/watch?v=18WvOZC2Tqo
티켓 안 쓰고 빅게임 하는 버그!!!!! 빅게임 5분 넘기는 버그!!!! | 브롤스타즈,"조회수 441,127회",2019. 7. 9.,1.4만,414,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=BOqjJblKMmo
브롤스타즈 게임세상Tv 이제 틱 얻다?!,조회수 52회,2019. 8. 10.,2,0,게임세상Tv,구독자 54명,https://www.youtube.com/watch?v=wEeFFOoD8EE
브롤스타즈 트로피 3000?? 브롤스타즈 트로피 4000?? 브롤스타즈게임 리뷰!! -좋아TV-,조회수 67회,2019. 8. 10.,7,0,[JOA TV] 좋아TV,,https://www.youtube.com/watch?v=mHyUQJKDQnw
브롤스타즈 AR카드 100장 뽑기!/??신규 브롤러 게임?? [브롤스타즈],"조회수 182,580회",2019. 8. 10.,7.3천,329,범석TV,구독자 24.2만명,https://www.youtube.com/watch?v=aTtQUvoQ54s
[최강TV] 브롤스타즈 카드 게임 대전,"조회수 2,159회",2019. 8. 11.,28,6,최강TV Choi,구독자 27명,https://www.youtube.com/watch?v=MB5QdUfa6Co
드디어 나왔다! 신화 눈치게임! 과연 누가 이길 것인가... 하하 [브롤스타즈],"조회수 8,823회",2019. 8. 12.,187,9,그노Tube,구독자 1.69만명,https://www.youtube.com/watch?v=fQ5MzLDkFaw
브롤스타즈 상자깡! 새캐릭 첫 현질로 6개 연속 떴다! (전설 뽑기) 딸들 자고 있을때 몇개나 나올까? - 루루체체,"조회수 188,158회",2019. 8. 13.,1.3천,335,루루체체 게임즈,구독자 7.83만명,https://www.youtube.com/watch?v=CS53MgMNUZ4
민준TV 브롤스타즈게임 해보았다!,조회수 21회,2019. 8. 13.,2,2,sk민준,구독자 11명,https://www.youtube.com/watch?v=x9s5rBdncPs
만약 브롤스타즈가 블리자드의 게임이라면? [조우],"조회수 39,471회",2019. 8. 13.,816,45,조우,구독자 11.2만명,https://www.youtube.com/watch?v=_KCtshcsq5w
아무것도 안하고 솔로 쇼다운 1등 하기?!/??존버 필승법!! [브롤스타즈],"조회수 415,336회",2019. 8. 14.,7.3천,527,범석TV,구독자 24.2만명,https://www.youtube.com/watch?v=AVfHGjQZlUU
[브롤스타즈] 5 VS 1 빅게임!!! 커다란 빅브롤러를 친구와 함께 공격해요!!!! 너무 강력해!!!,"조회수 354,090회",2019. 8. 17.,1.6천,248,돼지저금통,구독자 53.4만명,https://www.youtube.com/watch?v=ru_gAR9IDUE
약올리는 미니게임? 왕따게임이 브롤스타즈에서도 가능합니다 ㄷㄷ | 브롤스타즈,조회수 355회,2019. 8. 19.,12,0,모두우승,구독자 1.89천명,https://www.youtube.com/watch?v=vHzdBg6QasQ
브롤스타즈 현실? 실제로는 어떤 느낌일까1탄!!,"조회수 639,460회",2019. 8. 2.,6.2천,437,잡초,구독자 11.7만명,https://www.youtube.com/watch?v=4UoEseJBD4U
모바일 게임도 장비빨이 중요 모바일 게임 조이스틱 (브롤스타즈 배그 rpg aos moba) [ch.ETC],조회수 301회,2019. 8. 20.,5,0,Channel ETC,구독자 2.71천명,https://www.youtube.com/watch?v=Czv3rdvtQ2c
브롤스타즈 부계정 상자깡 대결 ! 벌칙 게임ㅋ 역시 금손 ! 전설 신화 영웅 다 뽑기 ! 버섯도리,"조회수 245,901회",2019. 8. 21.,2.3천,237,버섯도리,구독자 14.5만명,https://www.youtube.com/watch?v=lqiHWkFZ500
브롤스타즈 정품 AR 카드가 나왔다고? 증강현실 AR 미니게임 문방구 털기 [별난박TV],"조회수 141,974회",2019. 8. 23.,1.1천,170,별난박TV(Wacky TV),구독자 21.7만명,https://www.youtube.com/watch?v=BRBDHtHypcQ
브롤스타즈 마피아게임,"조회수 3,355회",2019. 8. 23.,103,10,_보리차,구독자 6.35천명,https://www.youtube.com/watch?v=AA1bjolj3NY
게임 때문에 하루에 밥 20끼를 먹습니다 | 브롤스타즈,"조회수 55,467회",2019. 8. 24.,1.3천,56,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=N-6UtZt9Il4
브롤스타즈 게임을 해보았습니다 (게임 하는 친구),조회수 14회,2019. 8. 25.,2,0,게임하는 친구,구독자 4명,https://www.youtube.com/watch?v=Arr-XuY9pvI
브롤스타즈 뒤이을 슈퍼셀의 신작 공개합니다 러쉬 워즈??,"조회수 249,137회",2019. 8. 26.,3.3천,110,테드TV,구독자 91만명,https://www.youtube.com/watch?v=F4iUQu7bJdw
브롤스타즈 버그판 만들기!!(게임가디언 사용),"조회수 2,703회",2019. 8. 26.,20,1,병아리TV,구독자 33명,https://www.youtube.com/watch?v=8xu5K6fbg_0
브롤스타즈 캐릭터 뽑기 게임,"조회수 110,790회",2019. 8. 29.,889,123,캐리TV,구독자 204만명,https://www.youtube.com/watch?v=QZb_p3p_yCA
브롤스타즈 게임! 많이 봐주세요~!,조회수 139회,2019. 8. 29.,31,0,서륀tv seorinTV,구독자 155명,https://www.youtube.com/watch?v=S5faI7x_UL8
8비트 만렙찍고 게임하면 생기는일ㅋㅋㅋ 브롤스타즈,"조회수 239,222회",2019. 8. 29.,2.7천,74,테드TV,구독자 91만명,https://www.youtube.com/watch?v=aMiSgcRmM7s
보스 모티스 전속력으로 도망치면?? [브롤스타즈-Brawl Stars] [June],"조회수 284,301회",2019. 8. 3.,2.8천,167,JUNE,구독자 47만명,https://www.youtube.com/watch?v=1uH_nSs6D1g
(마리오TV) 브롤스타즈 게임하기,조회수 38회,2019. 8. 3.,3,0,JY Choi,구독자 2명,https://www.youtube.com/watch?v=T8ze1rAhX_8
게임에서 8비트만 나옵니다. 버그 인가요? | 브롤스타즈,"조회수 184,580회",2019. 8. 30.,1.9천,122,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=T9M0bDsFf_E
브롤스타즈 현실? 실제로는 어떤 느낌일까2탄!!,"조회수 1,165,043회",2019. 8. 4.,9.8천,704,잡초,구독자 11.7만명,https://www.youtube.com/watch?v=BR4Cq6B2_HM
