title,count,date,good_count,bad_count,youtuber,subscriber,url
배틀그라운드 너무 험난한 게임이야 난 언제쯤 이면....,410,2019_10_22,0,1,Tv Jewelry,0,https://www.youtube.com/watch?v=SQs4w0nujks
국민 총게임 배그로 피구만들기 ㅋㅋㅋㅋㅋㅋ,"463,356",2019_10_23,7400,162,악동 김블루,1560000,https://www.youtube.com/watch?v=Z0dcnBVUYIE
게임하기가 귀찮아지다니.. 배틀그라운드 배그 PUBG REDincTV,353,2019_10_23,12,0,REDincTV,1210,https://www.youtube.com/watch?v=rSX3yWaI464
"[3 따봉] 주키니TV - 게임, 배틀그라운드, 더빙",103,2019_10_25,13,0,김따,94,https://www.youtube.com/watch?v=_ElcVgslj-U
배틀그라운드 / 초보 / 꿀팁 / 쭈오쭈오 / BattleGround / Game,164,2019_10_26,13,0,너티비[YouTV]-요리 캠핑 게임 ASMR Camping IT,834,https://www.youtube.com/watch?v=-wPf70dMRRo
폰케이스가 배틀그라운드 컨트롤러로? 어쌔신 게임 케이스!,"6,234",2019_10_28,139,2,무적풍화륜,25400,https://www.youtube.com/watch?v=zYkr2kbTwls
배틀그라운드 업데이트로 재밌는 게임으로 변신!,41,2019_11_01,3,0,데카왕,176,https://www.youtube.com/watch?v=hZQ-6McN6PY
AMD 3500X 3600 3700X 게임시 얼마나 차이날까요~? 배틀그라운드 콜오브듀티 모던워페어 프레임 테스트,"21,845",2019_11_02,425,9,벡스컴,47800,https://www.youtube.com/watch?v=rdtaX5AMhh8
배틀그라운드 [5] 개판 편 - 『 매크로 게임 』,56,2019_11_02,1,0,매크로,323,https://www.youtube.com/watch?v=M40t5pSEPDM
[PUBG] 배틀그라운드 프로지망생 리무 매드무비 #3 / LiMu Montage #3,413,2019_11_04,14,1,리무 유튜브 LiMu YouTube,168,https://www.youtube.com/watch?v=X5U2TFyxrCM
1회차때 게임하다 커플이 생겼다는 그 대회... - 제 2회 배틀그라운드 커플대항전,"213,301",2019_11_04,3300,78,우왁굳의 게임방송,791000,https://www.youtube.com/watch?v=H0RwFXZyBXo
(생)11/04 배틀그라운드 시참 소통 게임 방송 ~~! #구독#좋아요#부탁드립니다~^^,233,2019_11_04,20,0,조콧,940,https://www.youtube.com/watch?v=IEM_ssMa5eQ
배틀그라운드를 처음하는 친구를 데리고 게임하면 생기는 일. ㅋㅋㅋㅋㅋ,42,2019_11_05,0,0,기기깅,41,https://www.youtube.com/watch?v=vZCSBH7xXcA
(생)11/06 배틀그라운드 시참 소통 게임 방송 ~~! #구독#좋아요#부탁드립니다~^^,143,2019_11_06,17,0,조콧,940,https://www.youtube.com/watch?v=rRrnKbeOPrE
유튜브에서 화제였던 배그 피구게임 저도 해봤습니다 ㅋㅋㅋㅋ [배틀그라운드],"311,392",2019_11_06,2300,88,킴성태TV,954000,https://www.youtube.com/watch?v=AHBpoB4HPug
게임하는 노란곰의 배틀그라운드!!,84,2019_11_07,8,0,게임하는 노란곰,13,https://www.youtube.com/watch?v=ztIWe5nFXzg
PINKROW GAME TV[모바일 배틀그라운드],23,2019_11_07,1,0,핑크로우GAME TV,27,https://www.youtube.com/watch?v=CwmExRmwJjs
[PUBG]배틀그라운드 - 쏭쓰의 팔도사투리 유쾌한 코믹게임 생방송중! / 11.7,33,2019_11_07,6,0,쏭쓰TVSsongs,1800,https://www.youtube.com/watch?v=apx-PUIAalA
게임할때 화장실을 가면 안 되는 이유 Mobile Battleground 모바일 배틀그라운드,181,2019_11_08,8,0,YouTube하림 Harim,1240,https://www.youtube.com/watch?v=Ek46ZswDJh0
배틀그라운드 팀 데스메치 루인스 맵 (소다의 게임세상),29,2019_11_08,2,0,소다의게임세상,9,https://www.youtube.com/watch?v=mR0qRQuTDhA
(생)11/08 배틀그라운드 시참 소통 게임 방송 ~~! #구독#좋아요#부탁드립니다~^^,155,2019_11_08,11,0,조콧,940,https://www.youtube.com/watch?v=dD4MNIGkc38
배그는 총만 잘쏘면 되는 게임이 아니다! 뇌지컬의 중요성 | 배틀그라운드,"88,199",2019_11_09,1300,19,군림보,752000,https://www.youtube.com/watch?v=tjfN49kxuxk
[배틀그라운드] 친구랑 배그에서 싸우면│게임자,23,2019_11_09,1,0,게임자,80,https://www.youtube.com/watch?v=emWZAhbOhvM
동물의 왕국이 게임으로 나왔다!? '동물 배틀그라운드' (Super Aimal Royale),"4,730",2019_11_09,172,0,중력유튜브,327000,https://www.youtube.com/watch?v=PM3xGdF3TZ4
게임하는 노란곰의 배틀그라운드!!,30,2019_11_09,3,2,게임하는 노란곰,13,https://www.youtube.com/watch?v=Svub-OLuobI
(생)11/09 배틀그라운드 시참 소통 게임 방송 ~~! #구독#좋아요#부탁드립니다~^^,149,2019_11_09,15,0,조콧,940,https://www.youtube.com/watch?v=aPQC-Zrkg6w
(생)11/10 배틀그라운드 시참 소통 게임 방송 ~~! #구독#좋아요#부탁드립니다~^^,35,2019_11_10,4,0,조콧,940,https://www.youtube.com/watch?v=goucddh23QA
(생)11/10 배틀그라운드 시참 소통 게임 방송 ~~! #구독#좋아요#부탁드립니다~^^,71,2019_11_10,10,1,조콧,940,https://www.youtube.com/watch?v=8HWFnC5-sfk
첫영상 배그 배틀그라운드게임 플레이,14,2019_11_10,2,0,김수정,1,https://www.youtube.com/watch?v=NmrZV8sovzc
[PUBG]배틀그라운드- 쏭쓰의 팔도사투리 코믹게임 생방송중! / 11.11,55,2019_11_11,7,0,쏭쓰TVSsongs,1800,https://www.youtube.com/watch?v=WFXfoKArjfQ
[배틀그라운드 클립 7편] 이제 게임이 그나마 재밌네요,13,2019_11_11,0,0,게이머하늘R,15,https://www.youtube.com/watch?v=cksuT4Op4r0
(생)11/11 배틀그라운드 시참 소통 게임 방송 ~~! #구독#좋아요#부탁드립니다~^^,188,2019_11_11,10,0,조콧,940,https://www.youtube.com/watch?v=PJaXlVclq_s
배틀그라운드게임입니다 아직초보이지만 재미있게봐주세요 더열심히노력할께요,42,2019_11_11,4,0,메이메이웨더,203,https://www.youtube.com/watch?v=6UBbdbAgVFk
같이 게임하던 그녀의 정체.. 배그 유튜버라구요?! [배틀그라운드],"203,196",2019_11_12,7300,58,혜안,484000,https://www.youtube.com/watch?v=SSJchETZWa8
[배틀그라운드] 배그 갓 벡터 매드 무비- PUBG Sanoch Vector Mad Movie_191112,306,2019_11_12,2,0,힛맨TV,1090,https://www.youtube.com/watch?v=kxXBlETD5KM
[배틀그라운드] 게임을 핑계로 귀여운 사람과의 합방을 얻어냈다 어헣허헣,39,2019_11_13,3,0,단이 유튜브,67,https://www.youtube.com/watch?v=gG_M2NQP-Pc
[저세상게임TV] Bang9`s 배틀그라운드 VLOG 1편,59,2019_11_13,5,0,Therewolrd,10,https://www.youtube.com/watch?v=xOvUmwj6CQ0
(생)11/12 배틀그라운드 시참 소통 게임 방송 ~~! #구독#좋아요#부탁드립니다~^^,148,2019_11_13,13,0,조콧,940,https://www.youtube.com/watch?v=U49fBL733RE
[배틀그라운드]광대들이랑 게임 못하겠습니다..,"59,960",2019_11_14,376,14,싸패TV,83100,https://www.youtube.com/watch?v=1dCSZgevEG0
EP21.BRDM(수륙양용) 피하기 게임[왕가리비 배틀그라운드],17,2019_11_14,0,0,왕가리비,75,https://www.youtube.com/watch?v=qRyTy-ndGeQ
"(좋아요,구독,알람설정OK)배틀그라운드 게임방송",198,2019_11_14,17,1,스카이그래피티TV,355,https://www.youtube.com/watch?v=RifDBZ5FGe8
저는 게임핵을 썼습니다.,"1,156,318",2019_11_14,13000,610,악동 김블루,1560000,https://www.youtube.com/watch?v=-RZQ1mz1tFA
Pubg funny gameplay ||| 배틀그라운드 재미있는 게임 플레이와 승리,39,2019_11_15,2,0,Mob Gamer,31,https://www.youtube.com/watch?v=mdD0TB5Sgvg
배틀그라운드 게임시간,4,2019_11_15,0,0,93 Why,0,https://www.youtube.com/watch?v=oTMwbAMbrDo
"게임BJ 주옹과 함께하는 배틀그라운드 1편, 많이 사랑해주세요",20,2019_11_17,0,0,주옹 JUONG,6,https://www.youtube.com/watch?v=xQHRZ2j3HD0
[버킷리스트] 배그TOP10에 들어보자 / 배틀그라운드 / 게임 / 모배 초보,139,2019_11_18,15,0,망고버킷,215,https://www.youtube.com/watch?v=BH7qRhzsMhE
2보급에서 어그와 그로자를 동시에 먹었다.. GAME SET(?) [배틀그라운드],"114,992",2019_11_19,1400,27,우주하마,559000,https://www.youtube.com/watch?v=27kklSBsiqA
[OBOG Game Play] Player Unknown's Battle Grounds (배틀 그라운드) - 40,9,2019_11_19,0,0,RusH Skid,45,https://www.youtube.com/watch?v=S8ILTQpuKvs
안녕하세요오늘할게임배틀그라운드,7,2019_11_21,1,0,머토토,35,https://www.youtube.com/watch?v=ApnlvWarkQM
배틀그라운드 오래 살아남기 도전 가상 서바이벌 게임 여행 영상 751 비켄디 치킨각,11,2019_11_22,0,0,Agent Smith,3090,https://www.youtube.com/watch?v=tmlw8lz9ITA
(생)11/22 배틀그라운드 시참 소통 게임 방송 ~~! #구독#좋아요#부탁드립니다~^^,294,2019_11_22,18,2,조콧,940,https://www.youtube.com/watch?v=qajWfIkOeIY
놀구가세요~~~배틀그라운드게임 진행중,6,2019_11_23,0,0,놀구TV,7,https://www.youtube.com/watch?v=b-tLaO1V9dw
(생)11/23 배틀그라운드 시참 소통 게임 방송 ~~! #구독#좋아요#부탁드립니다~^^,249,2019_11_23,16,1,조콧,940,https://www.youtube.com/watch?v=FGqZgXIpT-E
그녀가 게임하다가 나갔다?? 왜 ?? -배그꿀잼모음집 [배틀그라운드],223,2019_11_25,10,0,은뚠뚠_twitch,673,https://www.youtube.com/watch?v=hZptiFzSE7s
인텔 고오급 CPU! Core i9-10980XE 배틀그라운드 게임 벤치마크,96,2019_11_25,1,0,퀘이사존 자료 창고,797,https://www.youtube.com/watch?v=K012Zj_NJFQ
미소녀게임 미소녀배틀그라운드? 어우야...[Hentai SNIPER]-저격 게임 600원짜리게임 2탄,41,2019_11_25,1,0,치기 GAME CHANNEL,3,https://www.youtube.com/watch?v=OQyzCyh-mwU
이거슨 FPS인가 공포게임인가.. 지금까지 이런 배틀그라운드는 없었..,"7,006",2019_11_25,470,2,츠보미 TV,48200,https://www.youtube.com/watch?v=b59F6Pr5or4
배그 못하면 공포게임(팔미라 보육원)한다 -배틀그라운드-,45,2019_11_25,0,0,백꾸꾸,0,https://www.youtube.com/watch?v=JhdqKxzY7Mg
놀구가세요~~~배틀그라운드게임 진행중,10,2019_11_25,1,0,놀구TV,7,https://www.youtube.com/watch?v=hGFlg3VstG4
PINKROW GAME TV[모바일 배틀그라운드],24,2019_11_26,1,0,핑크로우GAME TV,27,https://www.youtube.com/watch?v=BBVZu4Mnqcc
(생)11/26 배틀그라운드 시참 소통 게임 방송 ~~! #구독#좋아요#부탁드립니다~^^,149,2019_11_26,10,0,조콧,940,https://www.youtube.com/watch?v=yKoP9Lp2bZ4
괴물 그 자체! AMD 3세대 스레드리퍼 3970X 배틀그라운드 게임 벤치마크,"2,639",2019_11_26,38,2,퀘이사존 QUASARZONE,45400,https://www.youtube.com/watch?v=WUzRGfLKv0Y
[생]남캠))배틀그라운드솔쿼드 죠랄사1위 개그배그 혜자룰렛 킬미션 ! 쿠몬아 또 무슨게임해?,5,2019_11_26,0,0,쿠키몬스터,53,https://www.youtube.com/watch?v=lLOmY-hWr6g
[PS4 Game] 플스4 초보 배틀그라운드입니다. 같이 놀아요^^,15,2019_11_27,0,0,뚜비뚜바S2 TV,0,https://www.youtube.com/watch?v=59v1I6OSVpE
놀구가세요~~~배틀그라운드게임 진행중,5,2019_11_27,0,0,놀구TV,7,https://www.youtube.com/watch?v=X2va_z3BXUg
배그 랭크게임 배치 봤습니다. 그런데..🤔 - 배틀그라운드(PUBG) | 딩셉션,"8,329",2019_11_27,83,3,Dingception,0,https://www.youtube.com/watch?v=WzZb3wUewCo
(배틀그라운드)게임하기 ☆이번에는 배틀그라운드을 해보았습니다 구독 좋아요 눌러주세요☆,17,2019_11_27,2,0,tv커밍,6,https://www.youtube.com/watch?v=LQvYeavoL_Y
짱돌맨 배틀그라운드 방송 / 게임추천 해주세요,177,2019_11_27,11,0,짱돌맨,2400,https://www.youtube.com/watch?v=KsyYiENOM0w
게임방송」모바일 배틀그라운드~♥♥,55,2019_11_27,9,1,파이터 깡다구TV,238,https://www.youtube.com/watch?v=iFiEwdXL-dg
배그에 랭크게임?! 실력 기반 등급전 안내! [배틀그라운드 루오피스],"2,431",2019_11_28,62,0,루오피스,17700,https://www.youtube.com/watch?v=kJtdBoniXj8
[모바일 배틀그라운드]모배 하데스 방송 장비 소개 합니다ㅣ모바일게임 방송 하는법ㅣ방송 장비 끝판 왕ㅣ모바일배그,617,2019_11_28,51,0,HADES Gaming,6130,https://www.youtube.com/watch?v=Kt5qdLQj1xE
본섭 출시! 배그 랭크게임 배치고사 유튜브 최초로 플래티넘 받았다!! 대박!! [배틀그라운드],"26,169",2019_11_28,585,8,왓구홍길동,151000,https://www.youtube.com/watch?v=umARzPdtL3U
플레이 게임 배틀 그라운드,4,2019_11_28,0,0,모순옥순옥,1,https://www.youtube.com/watch?v=mJ_f98ldafA
배틀그라운드 배린이가 30분 연습하고 게임을하면?,91,2019_11_28,10,0,싼타gl,0,https://www.youtube.com/watch?v=MbaEJFB2UYA
PINKROW GAME TV[모바일 배틀그라운드],16,2019_11_29,1,0,핑크로우GAME TV,27,https://www.youtube.com/watch?v=MRDiqr6nYjE
배틀그라운드 오래 살아남기 도전 가상 서바이벌 게임 여행 영상 752 비켄디 TOP2,8,2019_11_29,0,0,Agent Smith,3090,https://www.youtube.com/watch?v=VNwWKKlcE90
[배틀그라운드] [시청자 참여게임] 교육의 힘~!!!,23,2019_11_30,0,0,이프로tv,0,https://www.youtube.com/watch?v=VPsv4k4UHh0
배그 랭크게임중에 SKS 먹었더니ㅋㅋ - 배틀그라운드(PUBG) | 딩셉션,"3,164",2019_11_30,57,0,Dingception,0,https://www.youtube.com/watch?v=QkMMHg5Zdws
"[게임][배틀그라운드] 총알 소모 0개, 극한의 존버 간디메타로 치킨 먹기 도전",55,2019_12_02,8,0,곰팽스,234,https://www.youtube.com/watch?v=zrTid63Dj9o
통곡의 다리에서 한 명이 게임을 접었습니다. [배틀그라운드],"11,074",2019_12_03,168,10,김승희 KIMSEUNGHEE,83400,https://www.youtube.com/watch?v=KC3FTtc5RN4
PINKROW GAME TV[모바일 배틀그라운드],13,2019_12_03,2,0,핑크로우GAME TV,27,https://www.youtube.com/watch?v=5m9LGuY4lq8
#총쏘는레온#배틀그라운드#모바일게임 첫 배틀그라운드!치킨 뜯자아아아!!!!!![배틀그라운드모바일],31,2019_12_03,7,0,총쏘는레온,16,https://www.youtube.com/watch?v=_oBFx_yEn74
배그가 자기장 게임인 이유 [배틀그라운드],31,2019_12_04,1,0,금둥TV,14,https://www.youtube.com/watch?v=AJQfvnyelSQ
PINKROW GAME TV[모바일 배틀그라운드],20,2019_12_05,2,0,핑크로우GAME TV,27,https://www.youtube.com/watch?v=frLhgahupWI
챌인이와 배틀그라운드 게임하기! | 고정댓참 | 게임슈 [슈림Shurim],13,2019_12_06,0,0,슈림Shurim,1,https://www.youtube.com/watch?v=6WGXhHQBBuU
"배틀그라운드 | 사키라 #246 - 요즘 게임이 너무 힘들구먼요.. 눈물의방종.. / sak1ra, Jema, Jopap, Jin","11,032",2019_12_06,317,5,sak1raTube,42400,https://www.youtube.com/watch?v=BQ09vGOC9LY
배그로 빙고게임을 하면 생기는일 [임민트 배틀그라운드],"1,029",2019_12_07,49,1,임민트,7990,https://www.youtube.com/watch?v=9Py-rgme2AI
오늘은 (배틀그라운드) 게임 시작!(네도),4,2019_12_07,0,0,네도,1,https://www.youtube.com/watch?v=0XLqcTKI4ms
[배틀그라운드] 이걸 이렇게 해석한다고? 게임이아닌 성교육인줄,137,2019_12_07,10,0,미툐TV,38,https://www.youtube.com/watch?v=Y00RN4f4mn4
내 사전에 불가능한 미션은 없다. [배틀그라운드],"215,048",2019_12_08,2400,58,뜨뜨뜨뜨,1270000,https://www.youtube.com/watch?v=Fv0NP07Y_mA
[게임TV.] 배틀그라운드 AWM헤드샷,7,2019_12_08,3,0,게임TV.,3,https://www.youtube.com/watch?v=6fiDx0b6MVs
오늘은 배틀그라운드 게임(소리 없음),9,2019_12_08,0,0,의즐거운게임인가 아닌가 유씨,12,https://www.youtube.com/watch?v=pSlnXY5Erwo
"[모바일 배틀그라운드] rps 스크림!! NAV, INV, GCB, EGC 다모였다. 레전드 스크림 2만원의 상금의 주인공은?! pubg pubg m 모배","2,854",2019_12_08,50,1,ZZP절절포,0,https://www.youtube.com/watch?v=Vsdm2MTdpms
[배틀그라운드]오늘은 머하지 PC게임 하고싶은날,8,2019_12_09,0,0,누운호랑이TV,0,https://www.youtube.com/watch?v=Qa28Np5N458
붕대 한개 한개가 너무 소중한 사람 [배틀그라운드],"83,970",2019_12_09,1300,28,우주하마,559000,https://www.youtube.com/watch?v=GoB6kImdenc
[배틀그라운드] 이럴 때 게임하다가 개 빡치죠?,28,2019_12_09,2,0,TV리쪼,75,https://www.youtube.com/watch?v=wiS8p3K0sUA
요즘 핵때문에 빡친 펍지의 흔한 정지사유 #782 배틀그라운드 하이라이트,"184,218",2019_12_09,1200,58,배그TV-배틀그라운드 하이라이트,0,https://www.youtube.com/watch?v=Lzxwl_fTBMo
처음으로 이런 말씀드립니다.. [배틀그라운드],"391,581",2019_12_09,3900,134,뜨뜨뜨뜨,1270000,https://www.youtube.com/watch?v=_lGIVGBolec
성태형 옆에서 게임한게 잘못입니다.. 【광대 해적단】 [배틀그라운드],"293,871",2019_12_09,1900,94,킴성태TV,954000,https://www.youtube.com/watch?v=6P21FQGDmAQ
모바일 배틀그라운드 35분간의 혈투! 동물적인 게임센스 배그 모바일 PUBG mobile,16,2019_12_09,0,0,무닉닷 게임 스튜디오 Moonicdot Game Studio,0,https://www.youtube.com/watch?v=xM5bJpLYw74
엔트리 배틀그라운드 FPS 게임 1인칭 슈팅게임 건슈팅게임 액션게임 엔트리 게임 게임만들기 인디게임 신청 이원섭,209,2019_12_09,10,0,쌤케이TV,0,https://www.youtube.com/watch?v=8Cx_C6gD9JI
낙하산 핀 상태로 보급 비행기랑 부딪히면 어떻게 될까? | 배틀그라운드,"145,964",2019_12_09,1900,65,군림보,752000,https://www.youtube.com/watch?v=X1qRmRl_mrg
보급 1티어 🔥에땁 어그 길리슈트🔥 게임 터졌습니다..! [배틀그라운드],"18,139",2019_12_10,259,11,김승희 KIMSEUNGHEE,83400,https://www.youtube.com/watch?v=h55jFNyQ3vM
PUBG 펍지 루칸의 카카오 배틀그라운드,9,2019_12_10,3,0,tv루칸,16,https://www.youtube.com/watch?v=J3_ULhQmY10
(생)12/10 배틀그라운드 실시간 시참 소통 게임 방송 ~~! #구독#좋아요#부탁드립니다~^^,339,2019_12_10,18,2,조콧,940,https://www.youtube.com/watch?v=1feg9OWlDnM
곰블리의 게임 채널 - 배틀그라운드,7,2019_12_10,0,0,곰블리,5,https://www.youtube.com/watch?v=gvz3sxKeeFg
너무 늦게 일어났네~ 배틀그라운드 배그 PUBG REDincTV,148,2019_12_10,12,0,REDincTV,1210,https://www.youtube.com/watch?v=JmU3Sp4im0g
배틀그라운드,6,2019_12_10,1,0,시우,0,https://www.youtube.com/watch?v=ggSVfYbIAR8
[신입]배틀그라운드 합방 받아용 소소한 미션받아용,10,2019_12_11,0,0,쿠욍,61,https://www.youtube.com/watch?v=tcjm4yBuZyo
곰블리의 게임 채널 - 배틀그라운드,16,2019_12_11,0,0,곰블리,5,https://www.youtube.com/watch?v=A58Br8MkjuI
안녕 친구들~ 배틀그라운드 배그 PUBG REDincTV,121,2019_12_11,9,0,REDincTV,1210,https://www.youtube.com/watch?v=YUpYLCEUzSU
[배틀그라운드 모바일] 이겼닭! 오늘 저녁은 치킨일까?,10,2019_12_11,0,0,컴로그유튜브 - Comlog YouTube Korea,1230,https://www.youtube.com/watch?v=gL9DWzlGEDA
배틀그라운드 일반인 하이라이트,5,2019_12_11,0,0,DO BBY,0,https://www.youtube.com/watch?v=N_EMFt1RnBw
돌잡이 확인 ㅋㅋ찌개쨩의 긍정배그 (모바일 배틀그라운드)(PUBG MOBILE)(배그),32,2019_12_11,1,0,찌개쨩TV,36,https://www.youtube.com/watch?v=q9mFUKzvT_I
펍지분들 저를 위해 부탁드립니다. [배틀그라운드],"435,243",2019_12_11,2800,123,킴성태TV,954000,https://www.youtube.com/watch?v=1MR_ElLR1KI
배틀그라운드 일반인 하이라이트,7,2019_12_11,0,0,DO BBY,0,https://www.youtube.com/watch?v=SGdRABSfGwo
[배틀그라운드] 멸망전 스크림중 대참사,525,2019_12_11,13,0,김대휘 [휘튜브],0,https://www.youtube.com/watch?v=N7s6erUweCI
드디어 존버(!)가 없는 모드가 나왔습니다.. 그런데 팀원들이... [배틀그라운드],"102,333",2019_12_11,1500,38,우주하마,559000,https://www.youtube.com/watch?v=H_k5FJ26TC0
신입 래퍼 졔숭 인사 드립니다 췤췤∥지혜로운지혜 배틀그라운드 PLAYERUNKNOWN'S BATTLEGROUNDS,"18,178",2019_12_11,355,8,지혜로운지혜 [WiseJihye Official],73700,https://www.youtube.com/watch?v=9Dfi4iaOvX4
개미지옥 배틀그라운드 실시간 커스텀 놀아볼까 생방송,678,2019_12_11,18,3,개미지옥[배린이 탈출기],0,https://www.youtube.com/watch?v=IB6bmPFfXQw
배틀그라운드 #펍지모바일 (모바일 배틀그라운드 0.16.0업데이트!),16,2019_12_11,2,0,뱅뱅이,0,https://www.youtube.com/watch?v=DjkPe1slprE
배틀그라운드 샷발..,19,2019_12_11,1,0,우진,149,https://www.youtube.com/watch?v=i6Yt6lLs6Nw
김도엽 배틀그라운드 매드무비[배틀그라운드],33,2019_12_11,3,0,김도엽의 배틀그라운드,39,https://www.youtube.com/watch?v=2LQHFN7AIDY
현린이의 배틀그라운드 열다섯번째 영상,7,2019_12_11,0,0,CJ남뚜루,18,https://www.youtube.com/watch?v=LByWC1ZSvUU
Carrying Subscribers l PUBG M l PUBG MOBILE l 모바일 배틀그라운드 l 모바일배그 l 모배,"15,283",2019_12_11,1200,18,MOK Gaming,91400,https://www.youtube.com/watch?v=wEGkXWLPhp0
Winter Is Back 0.16.0 업데이트 완료! | 배틀그라운드 모바일 | 모바일 배그 | 모바일 배틀그라운드 | 배그 모바일,"62,288",2019_12_11,449,13,배틀그라운드 모바일 - PUBG MOBILE,107000,https://www.youtube.com/watch?v=GRNW7f9sFUs
M249 + 통곡의 다리 = 지옥🔥 | 배틀그라운드,"95,756",2019_12_11,1400,29,군림보,752000,https://www.youtube.com/watch?v=36nhVBqbZcg
체력이 없을 때는 한방에 보내면 됩니다【블랙워크 배틀그라운드】,"7,535",2019_12_11,97,6,블랙워크,59200,https://www.youtube.com/watch?v=93xK2b43y0c
배틀그라운드 및 모든게임 엔비디아 완벽 제어판 설정[당신들은 헛똑똑들에게 속고 있었다] NVIDIA 441.41 버전대응,671,2019_12_11,39,0,스톰튜브StormTube,325,https://www.youtube.com/watch?v=_o5CtcSWTvk
[배틀그라운드]배그인가 과자 맞히기 게임인가.. 배그 감명,168,2019_12_11,19,0,감명,1130,https://www.youtube.com/watch?v=7_GouCWDvoc
현재 딸피로 배그 자기장에 죽지않는 방법 #783 배틀그라운드 하이라이트,"125,342",2019_12_11,1000,54,배그TV-배틀그라운드 하이라이트,0,https://www.youtube.com/watch?v=Bbo9QjJbsnI
모바일 배틀그라운드 재미있는 순간들 #80,"243,169",2019_12_11,5800,349,헬로[HELLO],137000,https://www.youtube.com/watch?v=1gk4Ahr8cZI
🔴 PUBGM BATTLEGROUNDS BooZzi(aka부대찌개)예능배틀그라운드 🔴,116,2019_12_11,5,0,BooZzi,162,https://www.youtube.com/watch?v=H0Pp0NBYEL0
곰블리의 게임 채널 - 배틀그라운드,7,2019_12_11,0,0,베어블리,507,https://www.youtube.com/watch?v=QFqxi-8Aky4
(생)12/11 배틀그라운드 실시간 시참 소통 게임 방송 ~~! #구독#좋아요#부탁드립니다~^^,226,2019_12_11,12,0,조콧,940,https://www.youtube.com/watch?v=LC4Uo14BQ2E
[화라락 12/11] 배틀그라운드,21,2019_12_11,0,0,화라락,1020,https://www.youtube.com/watch?v=GRYDrm8MiSE
"배틀그라운드 | 사키라 #248 - 하다보니 15킬을 하긴 했는데.. 맞는건가..? / sak1ra, Jin","8,009",2019_12_11,199,1,sak1raTube,42400,https://www.youtube.com/watch?v=wif-C-XDsdU
배틀그라운드... 저격.... 핵... 하......,"81,342",2019_12_12,2400,37,연다 Yeunda,823000,https://www.youtube.com/watch?v=EUCX3ZDCd_M
게임중에 게이가 나타났다! [배틀그라운드#004] 경상도 얼간이들의 멍청한 병맛배그 [마조히스트게이],14,2019_12_12,6,0,경상도 얼간이들,7,https://www.youtube.com/watch?v=ScgflbT9xrc
배틀그라운드 섬광탄5개를 맞은 적!,13,2019_12_12,2,0,오늘의 파운드 Today's Pound,28,https://www.youtube.com/watch?v=27bfj27CUqU
EP29.인공 레드존을 만들어봤습니다ㅋㅋㅋ[왕가리비 배틀그라운드],16,2019_12_12,2,0,왕가리비,75,https://www.youtube.com/watch?v=nn_CpKsWHZw
MOBILE GAME 모바일 배틀그라운드 킬모음 영상,10,2019_12_12,1,0,YouTube Stove,1,https://www.youtube.com/watch?v=XWw2jk7tzKc
[배틀그라운드] 오랜만에 사녹 스쿼드 운영했습니다.,159,2019_12_12,13,0,OGO TV,43800,https://www.youtube.com/watch?v=WNrJ1cGZO-M
소신ㅂ...소심발언 하겠습니다 [배틀그라운드],"214,612",2019_12_12,2400,88,뜨뜨뜨뜨,1270000,https://www.youtube.com/watch?v=LGznb7RVGjc
배틀그라운드 랜덤스쿼드로 만난 산타를 믿지 않는 급식과 함께 1등 하이라이트 편집 김톰슨 2019 12 12,68,2019_12_12,10,5,김톰슨,6000,https://www.youtube.com/watch?v=mztJvhGeJLg
배그 배린이들 치킨 먹었어요 l 하이라이트 꿀잼 배틀그라운드 [세시서],31,2019_12_12,9,0,세시서,13,https://www.youtube.com/watch?v=15EeqXebzZI
2019 12 13 배틀그라운드 모음11,17,2019_12_12,0,0,cRcpKanSai,31,https://www.youtube.com/watch?v=N9GekaHT8dU
랜덤듀오분이랑 불나방처럼 뛰어다녔습니다. [배틀그라운드 김프동],31,2019_12_12,6,0,김프동,284,https://www.youtube.com/watch?v=_GUL63vgkDE
배틀그라운드 | 연두_현2 매드무비 #9 / Yeundo_Hyun_2 PUBG Montage #9,15,2019_12_12,2,0,Yeundo_Hyun_2,14,https://www.youtube.com/watch?v=snORWJM0h3A
배틀그라운드 2019. 12. 12 핵 신고,9,2019_12_12,0,0,킹자라,2,https://www.youtube.com/watch?v=QnRAK-5TCUg
모바일 배틀그라운드 엠포 반동,47,2019_12_12,5,0,YouTube Neung,33,https://www.youtube.com/watch?v=yxCHrDjGWt4
[매주하는 PC방게임대회]제26회 위자드프렌즈 게임대회 (배틀그라운드-솔로),14,2019_12_12,0,0,PC방프렌즈,24,https://www.youtube.com/watch?v=OfUTBxkUn4o
마스터 피지컬 보여드립니다!![배틀그라운드],122,2019_12_12,8,0,돈현,0,https://www.youtube.com/watch?v=BCnjoM9N2T8
[배틀그라운드] 4달만에 배그하는 량글..대충 반응으로 해결해!,"2,258",2019_12_12,61,1,량글,25600,https://www.youtube.com/watch?v=Kw5yG-GX8TM
세계 챔피언 젠지골드에게 도전장을 내밀었습니다. [배틀그라운드],"209,707",2019_12_12,1400,126,킴성태TV,954000,https://www.youtube.com/watch?v=Fjl8W3amlGU
[생]방트 배틀그라운드 솔로 에란겔 치킨먹자!,7,2019_12_12,0,0,정재한,8,https://www.youtube.com/watch?v=aPOIrkVgUws
