title,count,date,good_count,bad_count,youtuber,subscriber,url
공격=체력?(브롤스타즈-브롤볼)제시-에너지 충전,12,2019_12_11,2,0,화책이,60,https://www.youtube.com/watch?v=6be6sAHjz5Y
[브롤스타즈]편집으로 버그판 만들기...#2,88,2019_12_11,6,0,AN EUNSU BROTHER GAMES,334,https://www.youtube.com/watch?v=ICWRfkTJHcU
브롤스타즈 게임 영상 (편집),3,2019_12_11,0,0,여러가지 게임커뮤니티,2,https://www.youtube.com/watch?v=XkK8TlfgceM
브롤스타즈 90%전설 또는 행운도 올리기,0,2019_12_11,0,0,찬TV찬,8,https://www.youtube.com/watch?v=vuIg6QcLBt4
쇼다운 1등 못하면 브롤 접겠습니다;; 너무 쉬우니까요^^ [브롤스타즈],"21,331",2019_12_11,335,22,홀릿 Youtube Holit,75000,https://www.youtube.com/watch?v=jQETognAE3I
정승연 브롤스타즈 게임 x 최용훈pubge specter소울닝트,4,2019_12_11,1,0,최용훈,3,https://www.youtube.com/watch?v=jBxrHRz8ACc
브롤스타즈,6,2019_12_11,1,0,발리킨드,3,https://www.youtube.com/watch?v=Y3mEInKx6aI
[302화/브롤스타즈/팔비트] 오늘 우리가 함께 달릴 친선전 종목은 론 스타!(+시청자 참여),111,2019_12_11,3,3,"모두의 게임 놀이터, 푸고미TV",961,https://www.youtube.com/watch?v=VedGd32npGI
브롤스타즈 버그판 링크 최신버전 설참에 링크있음,189,2019_12_11,5,1,콩콩이TV,28,https://www.youtube.com/watch?v=0s_aqFZPoFI
브롤스타즈유투부하는거올림,7,2019_12_11,0,0,최민재,4,https://www.youtube.com/watch?v=-3Vr1enEsXw
브롤스타즈 게임,1,2019_12_11,0,0,정정도준호,1,https://www.youtube.com/watch?v=dQGik9zUIok
(고빡) 브롤스타즈 모바일 게임하다 핸드폰 갤럭시S8+ 먹통되었다. 이거 수리 가능?,59,2019_12_11,6,0,고빡-Tv,61,https://www.youtube.com/watch?v=TWsteJC6iFI
엘 프리모를 만나면 영상이 종료됩니다 [날먹영상] [브롤스타즈] [렌치],17,2019_12_11,1,0,렌치 Youtube,73,https://www.youtube.com/watch?v=Oy4s5kNGC2M
브롤스타즈 실화냐? 계속 초보인데 1등!,3,2019_12_11,1,0,제이하트tv,0,https://www.youtube.com/watch?v=W5VE8fTj1Ho
하찮은 상자깡 × 브롤스타즈 공짜 상자깡,12,2019_12_12,0,0,껌통GGUMTOUNG,311,https://www.youtube.com/watch?v=MZmxPQGSj_k
홍보 'Des'님 편 #1(브롤스타즈 홍보) 프랭크 장인을 모셔라!,59,2019_12_12,5,0,상냉유튜브,107,https://www.youtube.com/watch?v=XEEsVGPrH6E
브라운 앤 프랜즈 × 브롤스타즈 광고 역재생,16,2019_12_12,0,0,껌통GGUMTOUNG,311,https://www.youtube.com/watch?v=T5Zj6h9ic24
브롤스타즈게임데세~???브롤스타즈캐릭터스티커 공개~!!,0,2019_12_12,0,0,도혜디TV,0,https://www.youtube.com/watch?v=fdhmuQX4SCw
"2019최고의게임!![블러드앤소울,브롤스타즈,프렌즈타운,오토체스]",30,2019_12_12,0,0,[꼬꼬TV]께임꼬꼬,2,https://www.youtube.com/watch?v=1pxnej6FtXU
[브롤스타즈] #6 - 친선게임 컨텐츠 1탄! 쉘리 스타파워 꿀잼!,10,2019_12_12,0,0,더블도어TV,8,https://www.youtube.com/watch?v=BC1-Wq_NqYw
브롤스타즈 게임하기,4,2019_12_12,1,0,민지현,1,https://www.youtube.com/watch?v=XGcbyp3WtXE
브롤스타즈※왕초보※[15화]브롤게임/브롤왕초보,7,2019_12_12,2,0,꽁냥꽁냥,5,https://www.youtube.com/watch?v=1b7EaiQS8TM
[브롤스타즈] 와!!! 메가상자에서 이런게나와!?,55,2019_12_12,2,0,Youtube- EFFECT,128,https://www.youtube.com/watch?v=AJRwESNJhNU
등급 다른 브롤러 2명의 등장 브롤스타즈 2019.12.12 무료 메가상자 브롤스타즈,6,2019_12_12,0,0,꼬마тv,0,https://www.youtube.com/watch?v=VjG9UAcbBVc
브롤스타즈 브롤1주년 기념 메가상자깡 무료로 게임에서 줌ㅋㅋㅋㅋ,27,2019_12_12,0,1,큐브asa,32,https://www.youtube.com/watch?v=7dRqOuFduso
무료 메가상자가 상점에? | 브롤스타즈,"1,175",2019_12_12,21,4,모두우승,1890,https://www.youtube.com/watch?v=2Irbtci0o9s
브롤스타즈 영웅브롤러 프랭크 뽑고 완성 근데 엄마한테 딱 걸림,11,2019_12_12,1,0,주니TV,14,https://www.youtube.com/watch?v=w1vjY_cdMDY
도파 채널_브롤스타즈(Brawl Stars) 무한도전기_솔로쇼다운_팸로 1등 도전,20,2019_12_12,4,0,도파 채널,6,https://www.youtube.com/watch?v=atMSwE-Xres
망한 25개 상자깡.. | 브롤스타즈 [게임브라운],15,2019_12_12,2,1,게임브라운GameBrown,10,https://www.youtube.com/watch?v=h8OOr8gaaMc
[브롤스타즈] 제시. 뭔가 제시되지 않음 답답함은 계속~,21,2019_12_12,2,0,피터팬채널,116,https://www.youtube.com/watch?v=391MOBcCB9k
#브롤스타즈 브롤스타즈 해보기,21,2019_12_12,1,0,주드레곤judragon,11,https://www.youtube.com/watch?v=TA8bdDdKgl4
과연 넣을수 있을까?! 여러분 생각은 어때요?! [브롤스타즈 제2회 브롤볼 대회 #1] - 지근,"5,163",2019_12_12,98,8,지근,37200,https://www.youtube.com/watch?v=3Et66dr6uVk
[브롤스타즈] 메가상자 받으세요!,"44,596",2019_12_12,1600,130,준등,257000,https://www.youtube.com/watch?v=UlP_p6mAT0I
브롤 들어갔는데... 응??ㅋㅋ | 브롤스타즈 [게임브라운],13,2019_12_12,2,0,게임브라운GameBrown,10,https://www.youtube.com/watch?v=n87YyxXCHzk
브롤 1주년 기념 역대급 일일 보상이 나왔네요!! 출석 체크 필수입니다 진짜!! [브롤스타즈],"123,718",2019_12_12,1500,99,홀릿 Youtube Holit,75000,https://www.youtube.com/watch?v=nwvXsBxFIok
브롤스타즈 게임영상,3,2019_12_13,0,0,서슬Tv,8,https://www.youtube.com/watch?v=NU4bo9Gv_EU
브롤스타즈 실시간 방송[초보자게임],1,2019_12_14,0,0,?태훈,3,https://www.youtube.com/watch?v=fPVQkCkF0tY
