title,count,date,good_count,bad_count,youtuber,subscriber,url
[물범] 출시 신작 엑소스히어로즈! 그래픽 하난 확실합니다!,408,2019_11_25,4,0,물범,5860,https://www.youtube.com/watch?v=AA5n9smNR-U
엑소스 히어로즈 진 운명 1개운명 13개 운명무기 1개 ! 더줘 또줘! (모르시는거 물어보세요),"1,266",2019_11_25,12,2,스도린,0,https://www.youtube.com/watch?v=yTgQjFPEnpk
엑소스 히어로즈 리뷰,57,2019_11_25,0,0,에드업,18,https://www.youtube.com/watch?v=3ViIF-f_4Lk
엑소스 히어로즈 운영자가 영웅을 준다?!,"2,860",2019_11_25,16,1,온옹,1330,https://www.youtube.com/watch?v=asN6-HX9zJs
다른 신작모바일게임과 비교 불가! 수집형RPG 교과서 엑소스 히어로즈,70,2019_11_25,0,0,세상엔 모인 금손,0,https://www.youtube.com/watch?v=bYgO41atE54
엑소스히어로즈 챕터 스토리 진행하다가 막혔을때 방법,96,2019_11_25,1,0,몽수이,30,https://www.youtube.com/watch?v=FeF1nFcNQVQ
[신작모바일게임] 수집형RPG 엑소스히어로즈의 귀염뽀짝한 미니게임,17,2019_11_25,0,0,쉿 ! 나만 볼거야,0,https://www.youtube.com/watch?v=jeX3GfP1mfo
"엑소스 히어로즈 레이드 with 아나스타샤, 챠피",71,2019_11_25,0,0,InvenMovieA,45,https://www.youtube.com/watch?v=td3apBjGAB0
[엑소스 히어로즈]❤즐거운 마음으로♡즐겨주세요,3,2019_11_25,1,0,로뎀나무TV,27,https://www.youtube.com/watch?v=JiJ01V4mDoI
"엑소스 히어로즈 레이드 without 아나스타샤, 챠피",264,2019_11_25,0,0,InvenMovieA,45,https://www.youtube.com/watch?v=eSbz9Gg5VMI
엑소스 히어로즈 챕터5 영상스토리,70,2019_11_25,0,0,몽수이,30,https://www.youtube.com/watch?v=1r-cXuAktz8
엑소스 히어로즈 모든유저가 알아야할 기본 팁!!,"2,245",2019_11_25,11,2,온옹,1330,https://www.youtube.com/watch?v=tB59Lm74Eck
#엑소스히어로즈#exosheroes 광고100번보고 해본게임! 엑소스 히어로즈 리뷰!,49,2019_11_25,8,0,혿튜브의 게임채널,27,https://www.youtube.com/watch?v=fP2ffxe9Mmk
플레이 추천! 엑소스히어로즈. 한번쯤 플레이 해볼 가치가 있는 고퀄 수집형 턴제 RPG 모바일 게임!,644,2019_11_25,5,1,윤쿵쿵TV,6400,https://www.youtube.com/watch?v=loKWa6efmZs
엑소스 히어로즈 영웅 빠른 레벨업 & 축복 [사키엘TV],"6,332",2019_11_25,24,7,사키엘 TV,44600,https://www.youtube.com/watch?v=Uj2UpHnRjQE
"[난닝구] 엑소스 히어로즈 ""수집형 게임의 끝판왕"" 그래픽 말도 안된다 | 1티어 캐릭 다 뽑아버릴게요~ EXOS HEROES","64,415",2019_11_25,232,68,난닝구TV,0,https://www.youtube.com/watch?v=TRPuSCBk6EE
후속작이 성공한 게임? 엑소스 히어로즈 리뷰,427,2019_11_25,11,1,게임볼TV,7210,https://www.youtube.com/watch?v=ZlT9EmWaz1k
[엑소스 히어로즈] 알아두면 편해지는 짤막팁! - [송뚠뚠],"4,324",2019_11_25,31,2,송뚠뚠,0,https://www.youtube.com/watch?v=nAC0Jzbrc90
엑소스 히어로즈 챕터4 영상스토리 입니다,89,2019_11_25,1,0,몽수이,30,https://www.youtube.com/watch?v=0a5ftQkwgbA
엑소스 히어로즈 제벤스투니어,1,2019_11_26,0,0,윤서호,0,https://www.youtube.com/watch?v=IbIdqbOwpVQ
엑소스 히어로즈 제벤스투니어,140,2019_11_26,0,0,InvenMovieA,45,https://www.youtube.com/watch?v=pexs9TjGFdQ
엑소스히어로즈 전투 영상,30,2019_11_26,0,0,N낭만스러움,0,https://www.youtube.com/watch?v=tQz3tuMEx1E
엑소스 히어로즈 7 13 클리어,96,2019_11_26,0,0,InvenMovieA,45,https://www.youtube.com/watch?v=UD8kCk62j1s
엑소스 히어로즈 이벤트 뽑기 존버 결과는?!,"2,783",2019_11_26,31,5,온옹,1330,https://www.youtube.com/watch?v=fG0TU2aifzs
엑소스 히어로즈 7 13 실패,188,2019_11_26,0,0,InvenMovieA,45,https://www.youtube.com/watch?v=i-kyuXu34IU
모바일) 일러스트 최강 게임!! 엑소스 히어로즈! -2-,8,2019_11_26,0,0,드라니스,2930,https://www.youtube.com/watch?v=gePCrHqhmJE
모바일) 일러스트 최강 게임!! 엑소스 히어로즈! -1-,8,2019_11_26,0,0,드라니스,2930,https://www.youtube.com/watch?v=g3_7QO2zhWw
[엑소스 히어로즈] 이젠 운명보다 높은 등급 찐 운명 시대! 운명 + 운명 합성 가즈아~!,"9,486",2019_11_26,32,14,라프TV,6300,https://www.youtube.com/watch?v=xeneEo1Y07E
엑소스 히어로즈 엑소스 페스타 공략 - 숲 탐색 & 고장난 비공정 [사키엘TV],"2,455",2019_11_26,12,3,사키엘 TV,44600,https://www.youtube.com/watch?v=aelN2BqEN1s
[엑소스 히어로즈]4번째시간❤오늘도 기운빡❤,2,2019_11_26,0,0,로뎀나무TV,27,https://www.youtube.com/watch?v=rTg8tgUsaPI
엑소스 히어로즈 챕터6 영상스토리,105,2019_11_26,1,0,몽수이,30,https://www.youtube.com/watch?v=sgfG8cfpiBw
모바일게임리뷰 엑소스 히어로즈 EXOS HEROES 신작 턴제 RPG,38,2019_11_26,0,0,로드아,667,https://www.youtube.com/watch?v=2Y_CitfoVdI
엑소스 히어로즈 대리뽑기 5000제스 + 퓨어합성 2회!,"9,217",2019_11_26,21,5,스도린,0,https://www.youtube.com/watch?v=8bYryFdlTTI
엑소스 히어로즈(Exos Heroes) 공략 - 코디유츠,133,2019_11_26,4,0,코디유츠,1530,https://www.youtube.com/watch?v=AzbjUGNF8d4
[엑소스 히어로즈] 게임 플레이 영상 Part.5 - 코멘트 없음,16,2019_11_26,0,0,허룡,0,https://www.youtube.com/watch?v=qW7PIPlDDFo
[EXOS HEROES] 엑소스 히어로즈 초반에 안보면 후회할 1분팁 part2,308,2019_11_26,3,0,외로이,2540,https://www.youtube.com/watch?v=2z_pPW5tlf8
엑소스 히어로즈 진 운명 1개! 운명 13개! 운명무기 1개! (모르시는거 물어보세요),"1,373",2019_11_26,13,2,스도린,0,https://www.youtube.com/watch?v=j9iE06i_kRI
엑소스 히어로즈 아이템 분해를 이용한 높은등급 아이템 파밍,80,2019_11_26,2,1,몽수이,30,https://www.youtube.com/watch?v=bkbyKt2CjpA
김작가방송 - 신슈 모바일 게임 엑소스 히어로즈 플레이!,33,2019_11_26,1,0,김작가의 게임방송,49,https://www.youtube.com/watch?v=AOOYycePClw
[엑소스 히어로즈] 아니.. 찐 운명 뜨는거 맞나요? 운명 5개 합성 합니다,"12,223",2019_11_27,33,6,라프TV,6300,https://www.youtube.com/watch?v=sc7uNOJqRmQ
신작모바일게임 엑소스 히어로즈! 제벤스 투니어에서 수집형RPG의 참맛을 느껴보자!,13,2019_11_27,0,0,Bukkm,1,https://www.youtube.com/watch?v=H0a7Axn1f3Y
[신작모바일게임] 도전욕구 뿜뿜! 수집형RPG 엑소스 히어로즈! 유피르의 미궁,45,2019_11_27,0,0,이미있어,2,https://www.youtube.com/watch?v=nqJxVb3JFio
5편 [엑소스 히어로즈][EXOS HEROES] 턴제RPG 에피소드 즐기기 [모바일게임],49,2019_11_27,1,0,만파윤,399,https://www.youtube.com/watch?v=fpYXS-rYJxA
엑소스 히어로즈 진 운명 1개! 운명 14개! 운명무기 1개! (모르시는거 물어보세요),833,2019_11_27,10,2,스도린,0,https://www.youtube.com/watch?v=bUCB0QCmcpM
김작가방송 - 신슈 모바일 게임 엑소스 히어로즈 2일차,15,2019_11_27,0,0,김작가의 게임방송,49,https://www.youtube.com/watch?v=LPC0QxWQ_Xc
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 미궁 30층 올클! 아프리카 동시송출,346,2019_11_27,5,0,BJ시토,128,https://www.youtube.com/watch?v=5b1zowsuxLE
[엑소스 히어로즈] 게임 플레이 영상 Part.6 - 코멘트 없음,5,2019_11_27,0,0,허룡,0,https://www.youtube.com/watch?v=d2eBUblgNdI
[신비휴]신비한 엑소스 히어로즈 라디오,389,2019_11_27,7,0,신비휴,3430,https://www.youtube.com/watch?v=Zgzy_F9PPdw
고품격모바일게임 리뷰-[엑소스 히어로즈(Exos Heroes/エクソスヒーローズ)'-'와따~간만에 쪼메 맘에 드는 게임 만난듯~!',74,2019_11_27,1,0,천상천하,0,https://www.youtube.com/watch?v=J-aDxqbp5ro
엑소스 히어로즈 진 운명 1개! 운명 15개! 운명무기 1개! 진 전설 1개! (모르시는거 물어보세요),"1,325",2019_11_27,9,1,스도린,0,https://www.youtube.com/watch?v=vuhAEPggBN8
[율무TV] 신작 턴제알피지! 엑소스히어로즈 무과금이어도 운명4개^^ 너무쉽고~,"1,750",2019_11_28,0,0,율무TV,6950,https://www.youtube.com/watch?v=_lf2lrB-O-w
엑소스 히어로즈 진 운명 1개! 운명 18개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요),756,2019_11_28,8,3,스도린,0,https://www.youtube.com/watch?v=TvwQoICFSGU
비주얼리즘 RPG 게임 엑소스 히어로즈 플레이 영상,13,2019_11_28,0,0,신우진,11,https://www.youtube.com/watch?v=RDk2kyKSD8w
모바일게임 엑소스 히어로즈 (Exos Heroes) 플레이영상 by. 민수르,20,2019_11_28,1,0,Play민수르,103,https://www.youtube.com/watch?v=l5-GYrzroGc
엑소스 히어로즈 대박 대리뽑기 엑소디움 100회! + 고급뽑기 44회! + 레이드 장비 5회!,"5,371",2019_11_28,13,5,스도린,0,https://www.youtube.com/watch?v=s-PKWr2xdyA
[겜프링] 오랜만의 모바일 게임 이었던 것 [엑소스 히어로즈],7,2019_11_28,1,0,호프링,32,https://www.youtube.com/watch?v=ERyhA8EsWMg
[엑소스 히어로즈]11/29 업뎃후 레이드 1페이즈 깨기(잊혀진 용들의 성지),405,2019_11_28,0,0,Sweet Cookie,4130,https://www.youtube.com/watch?v=rIl-uduUpk0
[엑소스 히어로즈] 엑린이들을 위한 전투력 효율적으로 올려보기 - [송뚠뚠],"3,652",2019_11_28,19,1,송뚠뚠,0,https://www.youtube.com/watch?v=K7gqeBLXOLk
엑소스 히어로즈 초반 게임 플레이 영상,25,2019_11_28,2,0,게임셋 Gameset,0,https://www.youtube.com/watch?v=MNV0h050d4s
[엑소스 히어로즈]6번째시간❤흔들 흔들 즐겨봅시당❤💋,1,2019_11_28,0,0,로뎀나무TV,27,https://www.youtube.com/watch?v=8Vxbm2x7cp4
6편 엑소스 히어로즈][EXOS HEROES] 턴제RPG 에피소드 결투장 유피르의미로 즐기기 [모바일게임],43,2019_11_28,1,0,만파윤,399,https://www.youtube.com/watch?v=v5RxKjtIe94
"디자인 그래픽 원탑 엑소스히어로즈 보상, 운명 뽑기, 인게임영상 모음 , 정보는 댓글에 있어요😍","15,340",2019_11_28,58,38,이게임 어때,13600,https://www.youtube.com/watch?v=65JsGMJi_Yw
엑소스 히어로즈_유피르의 미로 30층 클리어 영상,"2,463",2019_11_28,10,1,갓국,1190,https://www.youtube.com/watch?v=dgcdp9RHU2E
엑소스 히어로즈 10+1 2차 3차 이번엔 나오는것이다?? 두근~두근~,22,2019_11_28,3,1,김한칼,0,https://www.youtube.com/watch?v=5XK-20Sqd-Q
엑소스 히어로즈 진 운명 1개! 운명 17개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요),"1,838",2019_11_28,15,2,스도린,0,https://www.youtube.com/watch?v=Gj8EbRAJD9M
엑소스 히어로즈(Exos Heroes) 무과금 공략 - 코디유츠,203,2019_11_28,6,1,코디유츠,1530,https://www.youtube.com/watch?v=RrumpPqhiRY
엑소스 히어로즈 진 운명 1개! 운명 18개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요),104,2019_11_29,0,1,스도린,0,https://www.youtube.com/watch?v=P9OSik6kLec
Exos Heroes | เก็บด่านปั้นตัวกันต่อดีกว่า,"1,158",2019_11_29,20,1,BlaSTzFun Ch,182000,https://www.youtube.com/watch?v=JrGm0zrJW9Q
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 10챕터왔음! 미궁 30층 올클 10챕터 가즈아! 아프리카 동시송출,909,2019_11_29,11,0,BJ시토,128,https://www.youtube.com/watch?v=AZAnzKfnMxg
엑소스 히어로즈 첫번째 업데이트!! 추후 업데이트는?!,"1,044",2019_11_29,20,2,온옹,1330,https://www.youtube.com/watch?v=-ApIiNp9Ao8
엑소스 히어로즈 진 운명 1개! 운명 18개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요),"1,467",2019_11_29,11,4,스도린,0,https://www.youtube.com/watch?v=zCoNnYJejrQ
엑소스 히어로즈(Exos Heroes) 무과금 공략 - 코디유츠,88,2019_11_29,0,0,코디유츠,1530,https://www.youtube.com/watch?v=mS5Bb2_B9Xc
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 코스튬 갓겜! 미궁 30층 올클 10챕터 가즈아! 아프리카 동시송출,146,2019_11_29,3,0,BJ시토,128,https://www.youtube.com/watch?v=P6VdX7p-wyo
[엑소스 히어로즈] 게임 플레이 영상 Part.7 - 코멘트 없음,35,2019_11_29,1,0,허룡,0,https://www.youtube.com/watch?v=RLAI8TLItTI
엑소스 히어로즈 진 운명 1개! 운명 18개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요),"1,346",2019_11_29,10,2,스도린,0,https://www.youtube.com/watch?v=YXPRTtxpLLs
엑소스 히어로즈 고급 뽑기 88회 + 운명 / 전설 합성!,"4,945",2019_11_29,15,9,스도린,0,https://www.youtube.com/watch?v=sd__F5sq4Ic
[엑소스 히어로즈] 그래픽 좋은 모바일 양산형이라고? 과연?,670,2019_11_29,19,1,"엉기의 잡학사전, 시간 때우는 게임 채널",749,https://www.youtube.com/watch?v=ehTwTT8DNxA
(윤꼼) 엑소스 히어로즈 신규캐릭터 에이프릴,73,2019_11_29,1,0,윤성일,7,https://www.youtube.com/watch?v=j3Q9Rv0dCrI
엑소스 히어로즈 리세마라 가이드,"1,630",2019_11_29,1,0,현승아,7,https://www.youtube.com/watch?v=h5ytldbV9MA
이 게임 성우 형이 자꾸 나에게 게임을 권한다. (with. 남도형 성우) ㅣ'엑소스 히어로즈',"21,915",2019_11_29,1100,9,유준호,866000,https://www.youtube.com/watch?v=XkVsQWkhELE
7편 엑소스 히어로즈][EXOS HEROES] 턴제RPG 에피소드 즐기기 [모바일게임] 갈수록 힘들어지네...,183,2019_11_29,1,0,만파윤,399,https://www.youtube.com/watch?v=Zgzxsdl3DeI
[엑소스 히어로즈] 나중에 뭔 짓하려고 캐릭터 등급을 나눠두냐..? 천장도 없으면서 뭐 하자는건데? 모바일 게임 플레이 리뷰,"15,408",2019_11_29,96,87,겜뚜껑,1550,https://www.youtube.com/watch?v=Tw8JN8Sm1HY
엑소스 히어로즈(Exos Heroes) 무과금 공략 - 코디유츠,49,2019_11_29,1,0,코디유츠,1530,https://www.youtube.com/watch?v=xg_qUm-Y3SY
엑소스 히어로즈 모바일 본계정 19레벨 잊혀진 용들의 성지 레이드 도전기,15,2019_11_30,0,0,겜하는 파프씨,33,https://www.youtube.com/watch?v=YQBB4EtfV28
[엑소스 히어로즈] 엑소스 운명뽑기! 나올 때까지 한다? 힐링주의 (고급영입 하지마세요) Exos heroes Destiny Summon,"9,663",2019_11_30,53,5,세즈테르,7620,https://www.youtube.com/watch?v=Xr5H2epB9BQ
갓겜이라고?! 진짜?? 엑소스 히어로즈(Exos Heroes)는 과연 어떨까?,823,2019_11_30,7,0,야자냐,86,https://www.youtube.com/watch?v=RZrLHG7f2Ng
엑소스 히어로즈 제스 4200개 운명 뽑기 가즈아 [사키엘TV],"2,423",2019_11_30,16,1,사키엘 TV,44600,https://www.youtube.com/watch?v=X-PFzFhJnKE
엑소스히어로즈 고급영입,20,2019_11_30,2,3,냥찰남,11,https://www.youtube.com/watch?v=0bYTWZ5GSic
엑소스 히어로즈(Exos Heroes) 무과금 공략 - 코디유츠,71,2019_11_30,4,0,코디유츠,1530,https://www.youtube.com/watch?v=507rdG8Ykh8
[EXOS HEROES] 엑소스 히어로즈 초반에 안보면 후회할 1분팁 part3,202,2019_11_30,3,0,외로이,2540,https://www.youtube.com/watch?v=MsBm42Ljpxw
[엑소스 히어로즈] 과금없이 13000개 제스 존버 월초기화 과연 존버의 빛을 볼까?,"1,367",2019_11_30,15,5,팟튜브,3180,https://www.youtube.com/watch?v=D18bTd8u8uA
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 대뽑 및 합성가즈아! 아프리카 동시송출,"1,111",2019_11_30,7,0,BJ시토,128,https://www.youtube.com/watch?v=rvcpbwxdeLE
[엑소스 히어로즈] 토요생방 엑소스! 레벨업&뽑기 공략팁 살짝! +소소한 잡담,"2,869",2019_11_30,33,2,세즈테르,7620,https://www.youtube.com/watch?v=aQWHWfer3zc
엑소스 히어로즈(Exos Heroes) 무과금 공략 - 코디유츠,119,2019_11_30,2,0,코디유츠,1530,https://www.youtube.com/watch?v=4aLkz2WWggQ
엑소스 히어로즈 진 운명 1개! 운명 20개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요)!,"1,965",2019_11_30,28,1,스도린,0,https://www.youtube.com/watch?v=jzWrjhexBDw
[엑소스 히어로즈] 마하르 장인. 마하르만 3개.. 제스 존버 12월에 빛봅니다,518,2019_11_30,6,0,팟튜브,3180,https://www.youtube.com/watch?v=FDx4iKql32o
엑소스 히어로즈 진 운명 1개! 운명 18개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요),"1,168",2019_11_30,18,1,스도린,0,https://www.youtube.com/watch?v=F3laexASLZo
엑소스 히어로즈 지휘덱 드디어 러들리가 떳습니다ㅠㅠㅠㅠㅠ,168,2019_12_01,0,0,무비스토리,0,https://www.youtube.com/watch?v=j0huC9ACmbI
엑소스 히어로즈(Exos Heroes) 무과금 공략 - 코디유츠,500,2019_12_01,5,0,코디유츠,1530,https://www.youtube.com/watch?v=FSyM8yyaX0c
엑소스 히어로즈 진 운명 1개! 운명 20개! 운명무기 1개! 진 전설 2개! (모르시는거 물어보세요)!,"1,350",2019_12_01,15,1,스도린,0,https://www.youtube.com/watch?v=Yk74DJJ02gU
엑소스 히어로즈(Exos Heroes) 무과금 공략 - 코디유츠,20,2019_12_01,0,0,코디유츠,1530,https://www.youtube.com/watch?v=vXeIAZGQcVw
[엑소스 히어로즈] 게임 플레이 영상 Part.8 - 레이드 / 코멘트 없음,14,2019_12_01,1,0,허룡,0,https://www.youtube.com/watch?v=Wyqut-wz_4Q
김작가방송 - 신슈 모바일 게임 엑소스 히어로즈 4일차,15,2019_12_01,1,0,김작가의 게임방송,49,https://www.youtube.com/watch?v=OqvBxiwSPHQ
[빵재!] 엑소스 히어로즈 - 전혀 귀담아 들을 필요없는 캐릭터 & 장비 팁,"1,094",2019_12_01,7,0,빵재!(Bread_Ash),35,https://www.youtube.com/watch?v=tpmkHstQ6vo
엑소스 히어로즈 진 운명 1개! 운명 21개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,"1,307",2019_12_01,17,8,스도린,0,https://www.youtube.com/watch?v=A6ENfWWVZ9g
엑소스 히어로즈 레이드 플레이 영상,24,2019_12_01,0,0,티케의딸,0,https://www.youtube.com/watch?v=gqEYYND3p10
[엑소스 히어로즈] 엑소스 꿀팁모음! 챕터9 달성기념 숨어있는 미세 꿀팁 대방출 Exos heroes Level Up Tip & Guide,"12,335",2019_12_01,102,4,세즈테르,7620,https://www.youtube.com/watch?v=2h6i8QC7ILw
[엑소스 히어로즈] 전설 합성 도전! 진영웅 떴냐? Exos heroes Destiny Summon,"6,306",2019_12_01,25,1,세즈테르,7620,https://www.youtube.com/watch?v=JhDLHtBuiIU
엑소스 히어로즈_메인스토리 10-1 클리어 (투력 159만),"1,793",2019_12_01,3,1,갓국,1190,https://www.youtube.com/watch?v=hxU6h8a1iYY
[엑소스 히어로즈] 월 초기화 확률 업 이벤트 영입 / 뽑기 ㄱㄱ,41,2019_12_01,1,2,허룡,0,https://www.youtube.com/watch?v=lfiDIpejZbk
Exos Heroes (Android/KR) - Animasi skillnya keren parah !!,36,2019_12_01,8,0,Gabut Gaming,89,https://www.youtube.com/watch?v=UDAjw-jtKTk
엑소스 히어로즈 게임 플레이 영상,8,2019_12_01,0,0,오늘뭐먹지?,0,https://www.youtube.com/watch?v=k8yD7X4GjaA
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 투력160 미로30층올클! 아프리카 동시송출,625,2019_12_02,7,0,BJ시토,128,https://www.youtube.com/watch?v=q9dosAnPLEE
[엑소스 히어로즈] 확률업 초기화 다들 잘 나오셨나요? (운명 합성 까지),"4,355",2019_12_02,23,4,라프TV,6300,https://www.youtube.com/watch?v=4aoTZefuCok
제온성우 남도형과 함께하는 엑소스 히어로즈 리뷰!,"13,791",2019_12_02,969,3,남도형의 블루클럽,17900,https://www.youtube.com/watch?v=r1rtTrhBvAs
[엑소스 히어로즈] 확률업 소환! 12월 확률업! 이번엔 떴냐? Exos heroes Destiny Summon,"5,146",2019_12_02,41,8,세즈테르,7620,https://www.youtube.com/watch?v=U210yVdXeH8
김작가방송 - 신슈 모바일 게임 엑소스 히어로즈 5일차,27,2019_12_02,2,0,김작가의 게임방송,49,https://www.youtube.com/watch?v=CxtQQoQucpo
엑소스 히어로즈 진 운명 1개! 운명 22개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,"1,158",2019_12_02,9,2,스도린,0,https://www.youtube.com/watch?v=xw3AVScSmpE
엑소스 히어로즈(Exos Heroes) 무과금 PVP 공략 - 코디유츠,345,2019_12_02,4,0,코디유츠,1530,https://www.youtube.com/watch?v=qUTXXK3zLc8
엑소스 히어로즈 진 운명 1개! 운명 23개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,495,2019_12_03,4,1,스도린,0,https://www.youtube.com/watch?v=7DU50GPVwV0
엑소스 히어로즈 !! 찐전설 뽑힌 스트리밍 기부니가 조쿠낭!,"1,907",2019_12_03,24,1,온옹,1330,https://www.youtube.com/watch?v=U3lIo0pmbiY
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 투력161 미로30층올클! 아프리카 동시송출,407,2019_12_03,4,0,BJ시토,128,https://www.youtube.com/watch?v=nGNfGrigMzU
엑소스 히어로즈(Exos Heroes) 무과금 PVP공략 - 코디유츠,268,2019_12_03,6,0,코디유츠,1530,https://www.youtube.com/watch?v=KiPqrSpJPYg
김작가방송 - 신슈 모바일 게임 엑소스 히어로즈 6일차,45,2019_12_03,0,0,김작가의 게임방송,49,https://www.youtube.com/watch?v=dtrNP-IVRY0
엑소스 히어로즈 진 운명 1개! 운명 23개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,"1,668",2019_12_03,20,0,스도린,0,https://www.youtube.com/watch?v=RUTxPQy9AG4
모바일게임 엑소스 히어로즈 (Exos Heroes) 미니게임 플레이영상 by. 민수르,11,2019_12_03,1,0,Play민수르,103,https://www.youtube.com/watch?v=vtIgfhK-V5c
엑소스 히어로즈 뽑기 총 15회 멸망전,"2,679",2019_12_03,13,2,몽수이,30,https://www.youtube.com/watch?v=nwXd9TfKHPs
[New Game] Exos Heroes Skill (skills compilation) / 엑소스 히어로즈 스킬 모음,39,2019_12_03,1,0,MAGIC PAINT,0,https://www.youtube.com/watch?v=ZVgfxknjf9c
엑소스 히어로즈 필수 3성 영웅 TOP5 [사키엘TV],"2,721",2019_12_03,15,4,사키엘 TV,44600,https://www.youtube.com/watch?v=iQi52Y_GfmQ
엑소스히어로즈 = 미니게임으로 부자되자 -- 골 드 수 급 편 -,74,2019_12_03,3,0,김한칼,0,https://www.youtube.com/watch?v=X3MOt-uI8HM
엑소스 히어로즈!! 예뻐소 좋은게임 추천합니다!!,193,2019_12_03,1,0,[꼬꼬TV]께임꼬꼬,2,https://www.youtube.com/watch?v=OXOScXUJ6yM
[엑소스 히어로즈] 6성 합성 원기옥 모아서 단 한번!,"4,449",2019_12_03,30,3,라프TV,6300,https://www.youtube.com/watch?v=n49yGAAGjXE
엑소스 히어로즈 (Exos Heroes) 스토리 - 프롤로그 (Prologue) | 이게 모바일 게임 스토리라고?,33,2019_12_03,6,0,아수랑asurang,115,https://www.youtube.com/watch?v=T1ZwTR-opSk
엑소스 히어로즈(Exos Heros) - 유피르의 미로 29층.,115,2019_12_03,1,0,WITHYOU,1590,https://www.youtube.com/watch?v=5I04jTOnbnw
엑소스 히어로즈 챕터8 영상스토리 입니다,66,2019_12_04,1,0,몽수이,30,https://www.youtube.com/watch?v=8DrFgNA7M04
"[엑소스 히어로즈] 운없찐, 엑린이들을 위한 속성별 쓸만한 4성 추천!! - [송뚠뚠]","8,313",2019_12_04,49,2,송뚠뚠,0,https://www.youtube.com/watch?v=MXlTbSC9tEg
엑소스 히어로즈는 갓겜입니다!!,"1,086",2019_12_04,17,3,온옹,1330,https://www.youtube.com/watch?v=CiR6t96qiAs
엑소스 히어로즈_메인스토리 9-12 클리어 (투력 154만 very hard),"2,154",2019_12_04,6,0,갓국,1190,https://www.youtube.com/watch?v=1B45kDS8Lw0
엑소스 히어로즈_메인스토리 10-3 클리어 (투력 160만) Very Hard,581,2019_12_04,2,1,갓국,1190,https://www.youtube.com/watch?v=wFs4isW4VtY
엑소스 히어로즈 탐색 플레이 영상,3,2019_12_04,0,0,우직한거북이,0,https://www.youtube.com/watch?v=tm2FpDXrXTc
[엑소스 히어로즈] 엑소스 탕진잼! 제스 올인! 레이드재화 올인! 운명 떴냐? Exos heroes Destiny Summon,"5,281",2019_12_04,47,3,세즈테르,7620,https://www.youtube.com/watch?v=nRwYZJlFJ48
[EXOS HEROES] 엑소스 히어로즈 레이드 조합 (feat. 운명 합성),"1,222",2019_12_04,8,3,외로이,2540,https://www.youtube.com/watch?v=rU41lXGqbVc
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 투력165 미로30층올클! 아프리카 동시송출,270,2019_12_04,6,0,BJ시토,128,https://www.youtube.com/watch?v=o1FOw1Yr5_Y
엑소스 히어로즈 진 운명 1개! 운명 23개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,262,2019_12_04,4,2,스도린,0,https://www.youtube.com/watch?v=qQ8YhyIHnbg
엑소스 히어로즈(Exos Heroes) 무과금 PVP공략 - 코디유츠,718,2019_12_04,8,1,코디유츠,1530,https://www.youtube.com/watch?v=lKtnxenpbdg
엑소스 히어로즈 진 운명 1개! 운명 24개! 운명무기 2개! 진 전설 2개! (모르시는거 물어보세요)!,435,2019_12_04,3,1,스도린,0,https://www.youtube.com/watch?v=EpTKJeVRSx0
[엑소스 히어로즈] 마하르7개 베르나바스6개.. 미친계정 사람들 결장만 하는가봐,530,2019_12_04,5,0,팟튜브,3180,https://www.youtube.com/watch?v=GClRNSL12qY
엑소스 히어로즈(Exos Heroes) 무과금 PVP공략 - 코디유츠,246,2019_12_05,2,1,코디유츠,1530,https://www.youtube.com/watch?v=5Q4toheGKSs
엑소스 히어로즈 갓겜인 이유 - 제스 수급 방법 [사키엘TV],"3,344",2019_12_05,27,2,사키엘 TV,44600,https://www.youtube.com/watch?v=GautBaAHJFM
엑소스 히어로즈 OST,238,2019_12_05,6,0,희태,1,https://www.youtube.com/watch?v=6xwreaSnc5c
[EXOS HEROES] 엑소스 히어로즈 유피르의미로 레임지없이 25단계 공략,797,2019_12_05,7,0,외로이,2540,https://www.youtube.com/watch?v=ISbcf2g6jsg
레전드!? 아니 700뽑한번에 운명이 몇개나!? 엑소스히어로즈,262,2019_12_05,2,4,이시국에포포,0,https://www.youtube.com/watch?v=nG1kNfiG8wk
